id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v1].text,"재판관은 위임장 조작이 관계 다툼으로 덮일 수 없는 범죄라고 분명히 경고했다. 동시에 이준호의 침묵 역시 박지연을 벼랑 끝으로 몰았다는 점을 짚으며, 처벌과 별개로 관계 회복의 문은 닫지 않았다. 두 사람은 각자 잘못을 인정하는 서류보다 먼저, 서로에게 설명해야 할 말을 떠안고 돌아갔다.","The Judge clearly warned that power of attorney manipulation is a crime that cannot be covered over as a relationship dispute. At the same time, the Judge pointed out that Lee Jun-ho's silence had also driven Park Ji-yeon to the edge, and did not close the door to repairing the relationship apart from punishment. The two returned carrying words they had to explain to each other before any documents admitting their own wrongs.",裁判官は、委任状の操作は関係の争いとして覆い隠せない犯罪だと明確に警告した。同時に、イ・ジュノの沈黙もパク・ジヨンを崖の端へ追い込んだ点を指摘し、処罰とは別に関係回復の扉は閉ざさなかった。二人はそれぞれの過ちを認める書類より先に、互いへ説明すべき言葉を抱えて帰った。,法官明确警告，委托书操纵是不能用关系争执掩盖的犯罪。同时，法官也指出李俊浩的沉默把朴智妍逼到了悬崖边，除处罚之外，并没有关上关系恢复的门。两人回去时，背负的不是先承认各自错误的文件，而是必须向彼此说明的话。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v2].text,"법정의 마지막 말은 차가우면서도 완전히 닫혀 있지는 않았다. 위조 서류와 무단 인출은 각각 다른 법적 위험을 지니고 있었고, 재판관은 그 책임을 선명하게 나눠 경고했다. 그러나 판결문 너머에서 남은 숙제는 여전히 관계의 문제였고, 부부는 처음으로 그 사실을 같은 자리에서 들었다.","The court's final words were cold, yet not completely closed. Forged documents and unauthorized withdrawals each carried different legal risks, and the Judge clearly divided those responsibilities in the warning. But the homework remaining beyond the written verdict was still a matter of the relationship, and the couple heard that fact in the same place for the first time.",法廷の最後の言葉は冷たく、それでも完全に閉ざされてはいなかった。偽造書類と無断引き出しにはそれぞれ異なる法的リスクがあり、裁判官はその責任を明確に分けて警告した。しかし判決文の向こうに残った宿題は依然として関係の問題であり、夫婦は初めてその事実を同じ場所で聞いた。,法庭最后的话语冰冷，却并没有完全关闭。伪造文件和擅自取款各自带有不同的法律风险，法官清楚划分并警告了那些责任。然而裁决书之外留下的功课仍然是关系的问题，这对夫妻第一次在同一个地方听见了这个事实。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v3].text,"재판관은 곧바로 결론을 닫지 않고 추가 절차를 명했다. 위임장 조작은 별도로 확인되어야 하고, 형의 개인회생과 조카 보호 문제는 가족 상담 안에서 다뤄져야 한다는 판단이었다. 두 사람은 각자 책임을 인정했지만, 처분과 회복은 같은 속도로 진행될 수 없었다.","The Judge did not close the conclusion immediately and ordered additional procedures. The judgment was that the power of attorney manipulation had to be confirmed separately, and that the older brother's personal rehabilitation and the nephew's protection issue had to be handled within family counseling. The two each acknowledged responsibility, but disposition and recovery could not move at the same speed.",裁判官はすぐに結論を閉じず、追加手続きを命じた。委任状の操作は別途確認されるべきであり、兄の個人再生と甥の保護問題は家族カウンセリングの中で扱うべきだという判断だった。二人はそれぞれ責任を認めたが、処分と回復は同じ速度で進むことはできなかった。,法官没有立刻封闭结论，而是命令追加程序。法官判断，委托书操纵必须另行确认，哥哥的个人重整和侄子的保护问题则应在家庭咨询中处理。两人各自承认了责任，但处分和恢复不能以同样的速度推进。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v4].text,"이 사건은 판결문 한 장으로 끝나지 않았다. 박지연의 서류 조작, 이준호의 현금 전달, 조카 생활 정보가 서로 얽혀 있었기 때문이다. 재판관은 민감한 정보는 봉인하고, 부부에게는 공동재산 관리 기준과 집안 사정을 처리하는 절차를 다시 제출하라고 했다.","This case did not end with one written verdict. Park Ji-yeon's document manipulation, Lee Jun-ho's cash delivery, and information about the nephew's life were intertwined. The Judge sealed sensitive information, and ordered the couple to resubmit standards for managing joint property and procedures for handling household affairs.",この事件は判決文一枚で終わらなかった。パク・ジヨンの文書操作、イ・ジュノの現金受け渡し、甥の生活情報が互いに絡み合っていたからだ。裁判官は敏感な情報を封印し、夫婦には共同財産の管理基準と家の事情を処理する手続きを再提出するよう求めた。,这个案件并没有以一纸裁决书结束。因为朴智妍的文件操纵、李俊浩的现金交付，以及侄子的生活信息彼此纠缠在一起。法官封存敏感信息，并要求这对夫妻重新提交共同财产管理标准和处理家中情况的程序。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v5].text,"마지막 절차는 경고에 가까웠다. 가족 사정을 숨겼다는 이유로 돈을 몰래 움직일 수 없고, 배신당했다는 믿음만으로 위임장을 꾸밀 수도 없다는 정리였다. 재판관은 조카 보호와 형 사정 확인, 부부 상담을 나란히 두고 다음 절차로 넘겼다.","The final procedure was close to a warning. The conclusion was that money cannot be moved in secret just because family circumstances were hidden, and a power of attorney cannot be fabricated only on the belief of having been betrayed. The Judge placed protection of the nephew, confirmation of the older brother's circumstances, and counseling for the couple side by side, and passed them to the next procedure.",最後の手続きは警告に近かった。家族の事情を隠されたという理由で金をこっそり動かすことはできず、裏切られたという信念だけで委任状を作ることもできないという整理だった。裁判官は甥の保護、兄の事情確認、夫婦カウンセリングを並べて、次の手続きへ送った。,最后的程序更接近警告。结论是，不能因为家人的情况被隐瞒就偷偷挪动钱，也不能只凭被背叛的信念就伪造委托书。法官把侄子保护、哥哥情况确认和夫妻咨询并列起来，移交到下一步程序。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v1].text,"재판관은 승패보다 회복을 먼저 말했다. 형과 조카 문제는 더는 비밀로 둘 수 없고, 투자 사기 피해도 부부가 함께 수습해야 할 일이라고 했다. 법정을 나서는 두 사람 사이엔 여전히 서늘함이 남았지만, 처음으로 같은 방향을 봐야 한다는 말 앞에서는 둘 다 오래 침묵했다.","The Judge spoke first of recovery, not victory or defeat. The Judge said the issue of the older brother and nephew could no longer be kept secret, and that the harm from the investment scam was also something the couple had to deal with together. A chill still remained between the two as they left the courtroom, but both stayed silent for a long time before the words that they had to look in the same direction for the first time.",裁判官は勝敗より先に回復を語った。兄と甥の問題はこれ以上秘密にしておけず、投資詐欺の被害も夫婦が一緒に収拾すべきことだと言った。法廷を出る二人のあいだにはなお冷たさが残っていたが、初めて同じ方向を見るべきだという言葉の前では、二人とも長く沈黙した。,法官先谈的不是胜负，而是恢复。法官说，哥哥和侄子的问题不能再继续保密，投资诈骗的受害也必须由夫妻共同收拾。走出法庭时，两人之间仍有寒意，但在第一次必须看向同一个方向这句话面前，两人都沉默了很久。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v2].text,"결론은 단죄만으로 끝나지 않았다. 재판관은 이준호에게는 가족 문제를 투명하게 드러내라고, 박지연에게는 숨은 돈을 쫓는 대신 피해 회복 절차를 밟으라고 권했다. 형과 조카, 사기 피해, 무너진 부부 관계가 한꺼번에 놓인 자리에서 두 사람은 처음으로 함께 해결해야 할 문제를 마주했다.","The conclusion did not end with condemnation alone. The Judge advised Lee Jun-ho to reveal the family issue transparently, and advised Park Ji-yeon to follow the harm-recovery procedure instead of chasing hidden money. With the older brother and nephew, the scam loss, and the collapsed marital relationship all placed together, the two faced for the first time a problem they had to solve together.",結論は断罪だけで終わらなかった。裁判官はイ・ジュノには家族問題を透明に明らかにするよう、パク・ジヨンには隠れた金を追う代わりに被害回復手続きを踏むよう勧めた。兄と甥、詐欺被害、崩れた夫婦関係が一度に置かれた場で、二人は初めて一緒に解決すべき問題に向き合った。,结论并没有只停在定罪。法官建议李俊浩透明地说明家人问题，也建议朴智妍不要追逐隐藏的钱，而是走损害恢复程序。在哥哥和侄子、诈骗受害以及崩塌的夫妻关系同时摆在面前的地方，两人第一次面对了必须一起解决的问题。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v3].text,"재판관은 조카와 형의 사정을 공개 기록에 모두 남기지 않기로 했다. 대신 이준호에게는 가족을 도운 내역을 박지연에게 투명하게 설명하게 하고, 박지연에게는 적금 해지와 투자방 손실 회복 절차를 별도로 밟게 했다. 두 사람은 책임을 가볍게 넘기지 않되, 아이의 생활이 더 흔들리지 않도록 절차를 단순화했다.","The Judge decided not to leave all the circumstances of the nephew and older brother in the public record. Instead, the Judge made Lee Jun-ho transparently explain to Park Ji-yeon the details of helping his family, and made Park Ji-yeon separately follow the procedures for the joint savings cancellation and recovery of the investment chat loss. The two did not pass over responsibility lightly, but simplified the procedure so the child's life would not be shaken further.",裁判官は、甥と兄の事情をすべて公開記録に残さないことにした。その代わり、イ・ジュノには家族を助けた内訳をパク・ジヨンへ透明に説明させ、パク・ジヨンには共同積立預金の解約と投資チャットの損失回復手続きを別に踏ませた。二人は責任を軽く流さない一方で、子どもの生活がこれ以上揺らがないよう手続きを単純化した。,法官决定不把侄子和哥哥的情况全部留在公开记录中。取而代之，法官让李俊浩向朴智妍透明说明帮助家人的明细，并让朴智妍另行办理共同储蓄账户解约和投资群损失恢复程序。两人不能轻轻带过责任，但为了不让孩子的生活继续动摇，程序被简化了。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v4].text,"결론은 단죄보다 보호에 가까웠다. 형의 개인회생과 조카의 생활 정보는 필요한 범위에서만 다루고, 부부의 자금 문제는 별도 합의서로 정리하기로 했다. 이준호는 더는 가족 사정을 방패로 침묵하지 않겠다고 했고, 박지연은 자기 수치심 때문에 손실을 숨기지 않겠다고 말했다.","The conclusion was closer to protection than condemnation. The older brother's personal rehabilitation and the nephew's life information would be handled only within the necessary scope, and the couple's money issue would be settled in a separate agreement. Lee Jun-ho said he would no longer use family circumstances as a shield for silence, and Park Ji-yeon said she would not hide losses because of her own shame.",結論は断罪より保護に近かった。兄の個人再生と甥の生活情報は必要な範囲でのみ扱い、夫婦の資金問題は別途合意書で整理することになった。イ・ジュノは家族の事情を盾にしてこれ以上沈黙しないと言い、パク・ジヨンは自分の羞恥心のために損失を隠さないと言った。,结论比起定罪，更接近保护。哥哥的个人重整和侄子的生活信息只在必要范围内处理，夫妻的资金问题则以另行协议书整理。李俊浩说不会再把家人情况当作沉默的盾牌，朴智妍也说不会因为自己的羞耻心而隐瞒损失。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v5].text,"법정은 민감한 가족 사정을 모두 드러내는 대신, 확인된 책임만 남기는 방식을 택했다. 이준호의 현금 전달, 박지연의 적금 해지와 손실은 기록하되 조카의 일상은 보호했다. 부부는 공개 다툼을 더 키우기보다, 피해 회복과 집안 사정을 처리하는 기준을 같은 문서 안에서 다시 세우기로 했다.","Instead of revealing all sensitive family circumstances, the court chose a method that left only confirmed responsibilities. It recorded Lee Jun-ho's cash delivery and Park Ji-yeon's joint savings cancellation and loss, but protected the nephew's daily life. Rather than expand the public dispute further, the couple decided to rebuild in the same document the standards for harm recovery and handling household affairs.",法廷は敏感な家族事情をすべて明らかにする代わりに、確認された責任だけを残す方式を選んだ。イ・ジュノの現金受け渡し、パク・ジヨンの共同積立預金解約と損失は記録する一方で、甥の日常は保護した。夫婦は公開の争いをこれ以上大きくするより、被害回復と家の事情を処理する基準を同じ文書の中で立て直すことにした。,法庭没有把敏感的家庭情况全部揭开，而是选择只留下已确认责任的方式。李俊浩的现金交付、朴智妍的共同储蓄账户解约和损失会被记录，但侄子的日常生活受到保护。这对夫妻决定，与其继续扩大公开争执，不如在同一份文件中重新建立损害恢复和处理家中情况的标准。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v1].text,"두 사람은 각자 다른 방식으로 먼저 선을 넘었다. 이준호는 숨기고, 박지연은 들여다보고, 결국 둘은 돈으로 서로를 벌했다. 사라진 6,000만 원보다 무겁게 남은 것은 서로의 말보다 기록을 더 믿게 된 결혼의 흔적이었다.","The two crossed the line first in different ways. Lee Jun-ho hid, Park Ji-yeon searched, and in the end they punished each other with money. What remained heavier than the vanished ₩60M was the trace of a marriage that had come to trust records more than each other's words.","二人はそれぞれ別の形で先に一線を越えた。イ・ジュノは隠し、パク・ジヨンは覗き込み、結局二人は金で互いを罰した。消えた6,000万ウォンより重く残ったのは、互いの言葉より記録を信じるようになった結婚の痕跡だった。",两人各自以不同方式先越过了界线。李俊浩选择隐瞒，朴智妍选择窥探，最终两人用钱惩罚了彼此。比消失的6000万韩元更沉重地留下来的，是一段开始比起彼此的话更相信记录的婚姻痕迹。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v2].text,"판결은 한 사람의 상처만으로 끝나지 않았다. 한 사람은 가족을 이유로 진실을 가렸고, 다른 한 사람은 불안을 이유로 문서를 조작했다. 빠져나간 돈은 숫자로 남았지만, 법정을 나서는 두 사람에게 더 뼈아픈 손실은 이미 오래전에 깨져 있던 신뢰였다.","The verdict did not end with one person's wound. One person hid the truth in the name of family, and the other manipulated documents in the name of anxiety. The money that had flowed out remained as a number, but the more painful loss for the two leaving the courtroom was trust that had already been broken long before.",判決は一人の傷だけでは終わらなかった。一人は家族を理由に真実を隠し、もう一人は不安を理由に文書を操作した。流れ出た金は数字として残ったが、法廷を出る二人にとってより骨身にしみる損失は、すでにずっと前に壊れていた信頼だった。,裁决并没有以一个人的伤口结束。一个人以家人为由遮住真相，另一个人以不安为由操纵文件。流出去的钱以数字留下，但对走出法庭的两人来说，更刺痛骨头的损失是早已破裂的信任。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v3].text,"판결은 두 사람 모두의 책임을 나눠 적었다. 이준호는 형과 조카를 숨기며 개인 비자금 3,000만 원을 혼자 움직였고, 박지연은 배신 공포를 이유로 위임장을 꾸며 공동 적금 2,000만 원을 해지했다. 법정을 나온 뒤 부부는 돈을 회복하는 문제보다, 서로에게 사실을 말하지 않았던 습관부터 끊어야 한다는 말을 오래 떠올렸다.","The verdict divided and recorded the responsibility of both people. Lee Jun-ho hid his older brother and nephew while moving ₩30M from his personal hidden fund alone, and Park Ji-yeon fabricated a power of attorney out of fear of betrayal and closed the ₩20M joint savings account. After leaving the courtroom, the couple thought for a long time about the words that, before recovering the money, they had to break the habit of not telling each other the facts.","判決は二人双方の責任を分けて記した。イ・ジュノは兄と甥を隠しながら個人の隠し資金3,000万ウォンを一人で動かし、パク・ジヨンは裏切られる恐怖を理由に委任状を作って共同積立預金2,000万ウォンを解約した。法廷を出た後、夫婦は金を回復する問題より先に、互いに事実を話さなかった習慣から断ち切らなければならないという言葉を長く思い出していた。",裁决把两个人的责任分别写下。李俊浩一边隐瞒哥哥和侄子，一边独自挪动个人私房钱3000万韩元；朴智妍则以害怕背叛为由伪造委托书，取消了2000万韩元的共同储蓄账户。走出法庭后，这对夫妻久久想起，比起追回钱款，他们更需要先切断彼此不说事实的习惯。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v4].text,"한 사람만 피해자라고 부르기 어려운 결말이었다. 이준호의 침묵은 외도 오해를 키웠고, 박지연의 선제행동은 범죄와 손실로 이어졌다. 두 사람은 합의 이혼과 관계 회복 상담을 모두 열어 둔 채, 먼저 형 가족을 도운 것과 공동재산 관리를 문서로 정리하기로 했다.","It was an ending in which it was hard to call only one person the victim. Lee Jun-ho's silence grew the misunderstanding of an affair, and Park Ji-yeon's preemptive action led to crime and loss. The two kept both agreed divorce and counseling for relationship recovery open, and decided first to put in writing the help given to the older brother's family and the management of joint property.",一人だけを被害者と呼ぶのは難しい結末だった。イ・ジュノの沈黙は不倫の誤解を大きくし、パク・ジヨンの先制行動は犯罪と損失につながった。二人は協議離婚と関係回復カウンセリングの両方を開いたまま、まず兄の家族を助けたことと共同財産の管理を書面で整理することにした。,这是一个很难只把某一个人称为受害者的结局。李俊浩的沉默扩大了出轨误会，朴智妍的先发行动则导致犯罪和损失。两人把协议离婚和关系恢复咨询都保留着，决定先把帮助哥哥一家和共同财产管理的问题整理成文件。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v5].text,"재판관은 숨김의 시작, 자금 실행, 위임장 조작을 한 줄로 묶지 않았다. 그래서 결론도 한 사람의 승리로 끝나지 않았다. 이준호는 집안 사정을 처리한다는 말로 배우자를 배제한 책임을, 박지연은 버림받을까 두려웠다는 말로 서류 조작을 덮으려 한 책임을 각각 받아들였다.","The Judge did not tie the beginning of concealment, the movement of funds, and the power of attorney manipulation into one line. Therefore, the conclusion did not end as one person's victory. Lee Jun-ho accepted responsibility for excluding his spouse under the words that he was handling household affairs, and Park Ji-yeon accepted responsibility for trying to cover document manipulation with the words that she was afraid of being abandoned.",裁判官は、隠し始めたこと、資金の実行、委任状の操作を一行で結びつけなかった。そのため結論も一人の勝利では終わらなかった。イ・ジュノは家の事情を処理するという言葉で配偶者を排除した責任を、パク・ジヨンは見捨てられるのが怖かったという言葉で文書操作を覆おうとした責任を、それぞれ受け入れた。,法官没有把隐瞒的开始、资金执行和委托书操纵连成一条线。因此结论也没有以某一个人的胜利结束。李俊浩接受了以处理家中情况为由排除配偶的责任，朴智妍也接受了以害怕被抛弃为由试图掩盖文件操纵的责任。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
