id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-mother_intent-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-mother_intent-v5].behaviorHint,동기 탐색. 어머니가 보인 뜻을 직접 보지 못한 자리에서 단정한 본인의 동기를 본인 기대와 분리해 답하게 한다.,Motive exploration. Have him separate his motive for making a conclusion about the mother's wishes without directly seeing the scene from his own expectations.,動機探索。母が示した意思を直接見ていない場で断定した本人の動機を、本人の期待と切り分けて答えさせる。,动机探查。引导其区分在没有亲眼看到现场的情况下断定母亲意愿的本人动机，以及他本人的期待。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-mother_intent-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-mother_intent-v5].text,"윤태성 씨, 어머니의 의사를 본인의 기대와 분리해 설명할 수 있는 부분이 있다면, 먼저 그것부터 말씀해 주십시오.","Mr. Yoon Tae-seong, if there is any part of your mother's wishes that you can explain separately from your own expectations, please begin with that.",ユン・テソンさん、母の意思を、ご自身の期待と分けて説明できる部分があるなら、まずそれから述べてください。,尹泰成先生，如果有任何部分能将母亲的意愿与您本人的期待区分开来说明，请先从那里说起。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v1].behaviorHint,동기 탐색. 공증을 사후에 알게 된 사실 자체를 의심으로 굳힌 본인 판단의 출발점을 답하게 한다.,Motive exploration. Have him answer about the starting point of his own judgment in turning the fact that he learned of the notarization after the fact into firm suspicion.,動機探索。公証を事後に知った事実そのものを疑いとして固めた本人の判断の出発点を答えさせる。,动机探查。引导其回答将事后才得知公证这一事实本身固化为怀疑的本人判断起点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v1].text,"윤태성 씨, 공증 사실을 늦게 알았다는 점이 본인의 의심을 더 굳히게 했는지, 그 흐름의 이유를 말씀해 주십시오.","Mr. Yoon Tae-seong, please state whether learning of the notarization late further strengthened your suspicion, and explain the reason for that progression.",ユン・テソンさん、公証の事実を遅れて知ったことがご自身の疑いをさらに固めたのか、その流れの理由を述べてください。,尹泰成先生，请说明较晚得知公证事实是否进一步加深了您的怀疑，以及这一过程的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v2].behaviorHint,동기 탐색. 공증을 사후에 알게 된 사실 자체를 의심으로 굳힌 본인 판단의 출발점을 답하게 한다.,Motive exploration. Have him answer about the starting point of his own judgment in turning the fact that he learned of the notarization after the fact into firm suspicion.,動機探索。公証を事後に知った事実そのものを疑いとして固めた本人の判断の出発点を答えさせる。,动机探查。引导其回答将事后才得知公证这一事实本身固化为怀疑的本人判断起点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v2].text,"형으로서 어머니 가까이에 있었다고 하시면서, 공증 일정을 본인이 미리 확인하지 못한 이유는 무엇입니까.",You say you were close to your mother as the older brother. Why were you unable to confirm the notarization schedule in advance yourself?,兄として母の近くにいたとおっしゃりながら、公証日程をご自身が事前に確認できなかった理由は何ですか。,您说自己作为哥哥一直在母亲身边，却为什么没能提前亲自确认公证日程？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v3].behaviorHint,동기 탐색. 공증을 사후에 알게 된 사실 자체를 의심으로 굳힌 본인 판단의 출발점을 답하게 한다.,Motive exploration. Have him answer about the starting point of his own judgment in turning the fact that he learned of the notarization after the fact into firm suspicion.,動機探索。公証を事後に知った事実そのものを疑いとして固めた本人の判断の出発点を答えさせる。,动机探查。引导其回答将事后才得知公证这一事实本身固化为怀疑的本人判断起点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v3].text,공증 자체가 절차로 남아 있는데도 그 절차를 인정하지 않기로 한 본인의 판단 과정을 설명하십시오.,"Even though the notarization itself remains as a procedure, explain your own judgment process in deciding not to accept that procedure.",公証そのものが手続きとして残っているにもかかわらず、その手続きを認めないとしたご自身の判断過程を説明してください。,尽管公证本身作为程序留下了记录，请说明您决定不认可该程序的本人判断过程。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v4].behaviorHint,동기 탐색. 공증을 사후에 알게 된 사실 자체를 의심으로 굳힌 본인 판단의 출발점을 답하게 한다.,Motive exploration. Have him answer about the starting point of his own judgment in turning the fact that he learned of the notarization after the fact into firm suspicion.,動機探索。公証を事後に知った事実そのものを疑いとして固めた本人の判断の出発点を答えさせる。,动机探查。引导其回答将事后才得知公证这一事实本身固化为怀疑的本人判断起点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v4].text,공증 시점을 두고 본인이 가장 받아들이기 어려웠던 대목이 어디였습니까.,"Regarding the timing of the notarization, what part was the hardest for you to accept?",公証の時点をめぐって、ご自身が最も受け入れがたかった点はどこでしたか。,关于公证时间点，您最难接受的是哪一部分？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v5].behaviorHint,동기 탐색. 공증을 사후에 알게 된 사실 자체를 의심으로 굳힌 본인 판단의 출발점을 답하게 한다.,Motive exploration. Have him answer about the starting point of his own judgment in turning the fact that he learned of the notarization after the fact into firm suspicion.,動機探索。公証を事後に知った事実そのものを疑いとして固めた本人の判断の出発点を答えさせる。,动机探查。引导其回答将事后才得知公证这一事实本身固化为怀疑的本人判断起点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-notarization_flow-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-notarization_flow-v5].text,"윤태성 씨, 공증 절차에 대해 본인이 직접 확인한 부분과 들은 이야기를 나눠 말씀해 주시고, 들은 이야기를 의심으로 굳힌 본인 판단의 이유를 함께 답하십시오.","Mr. Yoon Tae-seong, please separate what you personally confirmed about the notarization procedure from what you heard, and also answer why your own judgment turned what you heard into firm suspicion.",ユン・テソンさん、公証手続きについてご自身が直接確認した部分と聞いた話を分けて述べ、聞いた話を疑いとして固めたご自身の判断の理由も合わせて答えてください。,尹泰成先生，请区分说明您亲自确认的公证程序部分和听来的说法，并一并回答您为何把听来的说法固化为怀疑。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v1].behaviorHint,"동기 탐색. 직접 본 게 아닌 장면을 의심으로 끌어들인 본인의 동기와, 그 자리에 본인이 빠진 사실을 동생 책임으로만 옮긴 판단을 분리해 답하게 한다.",Motive exploration. Have him separate his motive for drawing a scene he did not directly see into suspicion from his judgment in shifting the fact that he was absent from that scene solely onto his younger brother's responsibility.,動機探索。直接見ていない場面を疑いに取り込んだ本人の動機と、その場に本人がいなかった事実を弟の責任だけに移した判断を切り分けて答えさせる。,动机探查。引导其区分把并非亲眼所见的场景纳入怀疑的本人动机，以及将自己缺席该场合的事实只转为弟弟责任的判断。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v1].text,"윤태성 씨, 종이를 어머니께 읽어드린 장면을 본인이 직접 본 적이 없다면, 그 이야기를 들은 경로와 그것을 의심으로 받아들인 본인 판단을 말씀해 주십시오.","Mr. Yoon Tae-seong, if you never personally saw the scene where the paper was read aloud to your mother, please state how you heard that story and the judgment by which you accepted it as suspicious.",ユン・テソンさん、紙を母に読み聞かせた場面をご自身が直接見たことがないなら、その話を聞いた経路と、それを疑いとして受け止めたご自身の判断を述べてください。,尹泰成先生，如果您从未亲眼见过把纸读给母亲听的场景，请说明您听到这个说法的渠道，以及您如何判断并将其视为怀疑。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v2].behaviorHint,"동기 탐색. 직접 본 게 아닌 장면을 의심으로 끌어들인 본인의 동기와, 그 자리에 본인이 빠진 사실을 동생 책임으로만 옮긴 판단을 분리해 답하게 한다.",Motive exploration. Have him separate his motive for drawing a scene he did not directly see into suspicion from his judgment in shifting the fact that he was absent from that scene solely onto his younger brother's responsibility.,動機探索。直接見ていない場面を疑いに取り込んだ本人の動機と、その場に本人がいなかった事実を弟の責任だけに移した判断を切り分けて答えさせる。,动机探查。引导其区分把并非亲眼所见的场景纳入怀疑的本人动机，以及将自己缺席该场合的事实只转为弟弟责任的判断。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v2].text,그 장면에서 본인이 빠진 자리에 본인이 알고 있어야 할 정보가 빠져 있었다고 본 이유는 무엇입니까.,"Why did you believe that, in the place where you were absent from that scene, information you should have known was missing?",その場面でご自身がいなかった場に、ご自身が知っているべき情報が欠けていたと見た理由は何ですか。,在那个您缺席的场景中，您为什么认为缺少了您本应知道的信息？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v3].behaviorHint,"동기 탐색. 직접 본 게 아닌 장면을 의심으로 끌어들인 본인의 동기와, 그 자리에 본인이 빠진 사실을 동생 책임으로만 옮긴 판단을 분리해 답하게 한다.",Motive exploration. Have him separate his motive for drawing a scene he did not directly see into suspicion from his judgment in shifting the fact that he was absent from that scene solely onto his younger brother's responsibility.,動機探索。直接見ていない場面を疑いに取り込んだ本人の動機と、その場に本人がいなかった事実を弟の責任だけに移した判断を切り分けて答えさせる。,动机探查。引导其区分把并非亲眼所见的场景纳入怀疑的本人动机，以及将自己缺席该场合的事实只转为弟弟责任的判断。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v3].text,"형으로서 함께 있어야 할 자리에 본인이 없었다는 사실을 두고, 책임을 동생 쪽으로만 옮긴 본인의 판단 과정을 설명하십시오.","Regarding the fact that you were not present where you believe you should have been as the older brother, explain your own judgment process in shifting responsibility only toward your younger brother.",兄として同席すべき場にご自身がいなかったという事実について、責任を弟の側だけへ移したご自身の判断過程を説明してください。,关于您作为哥哥本应在场却并未在场这一事实，请说明您将责任只转向弟弟一方的本人判断过程。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v4].behaviorHint,"동기 탐색. 직접 본 게 아닌 장면을 의심으로 끌어들인 본인의 동기와, 그 자리에 본인이 빠진 사실을 동생 책임으로만 옮긴 판단을 분리해 답하게 한다.",Motive exploration. Have him separate his motive for drawing a scene he did not directly see into suspicion from his judgment in shifting the fact that he was absent from that scene solely onto his younger brother's responsibility.,動機探索。直接見ていない場面を疑いに取り込んだ本人の動機と、その場に本人がいなかった事実を弟の責任だけに移した判断を切り分けて答えさせる。,动机探查。引导其区分把并非亲眼所见的场景纳入怀疑的本人动机，以及将自己缺席该场合的事实只转为弟弟责任的判断。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v4].text,"그 장면을 듣고 가장 견디기 어려웠던 대목이 어디였는지, 본인 마음의 출발점을 말씀해 주십시오.","After hearing about that scene, what part was hardest for you to endure? Please state the starting point of your own feelings.",その場面を聞いて最も耐えがたかった点がどこだったのか、ご自身の心の出発点を述べてください。,听到那个场景后，您最难承受的是哪一部分？请说明您本人心情的起点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v5].behaviorHint,"동기 탐색. 직접 본 게 아닌 장면을 의심으로 끌어들인 본인의 동기와, 그 자리에 본인이 빠진 사실을 동생 책임으로만 옮긴 판단을 분리해 답하게 한다.",Motive exploration. Have him separate his motive for drawing a scene he did not directly see into suspicion from his judgment in shifting the fact that he was absent from that scene solely onto his younger brother's responsibility.,動機探索。直接見ていない場面を疑いに取り込んだ本人の動機と、その場に本人がいなかった事実を弟の責任だけに移した判断を切り分けて答えさせる。,动机探查。引导其区分把并非亲眼所见的场景纳入怀疑的本人动机，以及将自己缺席该场合的事实只转为弟弟责任的判断。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-paper_reading-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-paper_reading-v5].text,"윤태성 씨, 그 장면에 대해 본인이 직접 본 사실과 들은 이야기를 나눠 답하시고, 들은 이야기를 동생 책임으로 옮긴 본인 판단의 동기를 함께 말씀해 주십시오.","Mr. Yoon Tae-seong, answer separately about what you directly saw and what you heard regarding that scene, and also state the motive behind your judgment in shifting what you heard onto your younger brother's responsibility.",ユン・テソンさん、その場面についてご自身が直接見た事実と聞いた話を分けて答え、聞いた話を弟の責任へ移したご自身の判断の動機も合わせて述べてください。,尹泰成先生，请区分回答关于那个场景您亲眼看到的事实和听来的说法，并一并说明您将听来的说法转为弟弟责任的本人判断动机。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v1].behaviorHint,"동기 탐색. 동생의 방문 증가를 의심으로 본 출발점과, 어머니에게 직접 확인하지 않은 본인의 이유를 분리해 답하게 한다.",Motive exploration. Have him separate the starting point for viewing his younger brother's increased visits as suspicious from his own reason for not confirming directly with his mother.,動機探索。弟の訪問増加を疑いと見た出発点と、母に直接確認しなかった本人の理由を切り分けて答えさせる。,动机探查。引导其区分把弟弟探访增加视为疑点的起点，以及本人没有直接向母亲确认的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v1].text,"윤태성 씨, 동생의 방문이 늘어난 시기를 의심의 단서로 본 본인 판단의 출발점은 무엇이었습니까.","Mr. Yoon Tae-seong, what was the starting point of your own judgment in treating the period when your younger brother's visits increased as a clue for suspicion?",ユン・テソンさん、弟の訪問が増えた時期を疑いの手がかりと見たご自身の判断の出発点は何でしたか。,尹泰成先生，您把弟弟探访增加的时期视为怀疑线索，这一本人判断的起点是什么？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v2].behaviorHint,"동기 탐색. 동생의 방문 증가를 의심으로 본 출발점과, 어머니에게 직접 확인하지 않은 본인의 이유를 분리해 답하게 한다.",Motive exploration. Have him separate the starting point for viewing his younger brother's increased visits as suspicious from his own reason for not confirming directly with his mother.,動機探索。弟の訪問増加を疑いと見た出発点と、母に直接確認しなかった本人の理由を切り分けて答えさせる。,动机探查。引导其区分把弟弟探访增加视为疑点的起点，以及本人没有直接向母亲确认的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v2].text,"본인이 어머니를 자주 들렀다고 말씀하시는 만큼, 그 자리에서 동생의 방문에 대해 어머니께 직접 확인해 보지 않으신 이유가 무엇입니까.","Since you say you visited your mother often, why did you not directly ask her about your younger brother's visits there?",ご自身が母を頻繁に訪ねたとおっしゃるのであれば、その場で弟の訪問について母に直接確認しなかった理由は何ですか。,既然您说自己经常探望母亲，为什么没有当场直接向母亲确认弟弟探访的事？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v3].behaviorHint,"동기 탐색. 동생의 방문 증가를 의심으로 본 출발점과, 어머니에게 직접 확인하지 않은 본인의 이유를 분리해 답하게 한다.",Motive exploration. Have him separate the starting point for viewing his younger brother's increased visits as suspicious from his own reason for not confirming directly with his mother.,動機探索。弟の訪問増加を疑いと見た出発点と、母に直接確認しなかった本人の理由を切り分けて答えさせる。,动机探查。引导其区分把弟弟探访增加视为疑点的起点，以及本人没有直接向母亲确认的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v3].text,동생의 방문이 늘어난 사실을 곧바로 형으로서 묻지 않고 묻어둔 이유가 있었다면 답하십시오.,"If there was a reason you did not immediately ask as the older brother about the fact that your younger brother's visits had increased and instead left it buried, answer it.",弟の訪問が増えた事実を、すぐに兄として尋ねずに伏せておいた理由があったなら答えてください。,弟弟探访增加这一事实，您没有立即作为哥哥询问而是搁置下来，如果有理由，请回答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v4].behaviorHint,"동기 탐색. 동생의 방문 증가를 의심으로 본 출발점과, 어머니에게 직접 확인하지 않은 본인의 이유를 분리해 답하게 한다.",Motive exploration. Have him separate the starting point for viewing his younger brother's increased visits as suspicious from his own reason for not confirming directly with his mother.,動機探索。弟の訪問増加を疑いと見た出発点と、母に直接確認しなかった本人の理由を切り分けて答えさせる。,动机探查。引导其区分把弟弟探访增加视为疑点的起点，以及本人没有直接向母亲确认的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v4].text,"형으로서 모셨다는 자긍심이 동생의 방문 증가를 의심으로 받아들이게 한 부분이 있다면, 그 마음의 흐름을 말씀해 주십시오.","If pride in having cared for her as the older brother made you take your younger brother's increased visits as suspicious, please describe that emotional progression.",兄として支えてきたという自負が、弟の訪問増加を疑いとして受け止めさせた部分があるなら、その心の流れを述べてください。,如果您作为哥哥照料母亲的自豪感，使您把弟弟探访增加视为怀疑，请说明这份心情的流动。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v5].behaviorHint,"동기 탐색. 동생의 방문 증가를 의심으로 본 출발점과, 어머니에게 직접 확인하지 않은 본인의 이유를 분리해 답하게 한다.",Motive exploration. Have him separate the starting point for viewing his younger brother's increased visits as suspicious from his own reason for not confirming directly with his mother.,動機探索。弟の訪問増加を疑いと見た出発点と、母に直接確認しなかった本人の理由を切り分けて答えさせる。,动机探查。引导其区分把弟弟探访增加视为疑点的起点，以及本人没有直接向母亲确认的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-a-visit_pattern-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-a-visit_pattern-v5].text,"윤태성 씨, 본인의 방문이 어머니에게 어떤 의미였는지를 본인 입장에서 정리해 보신 적이 있는지, 있다면 그 결과를 말씀하십시오.","Mr. Yoon Tae-seong, have you ever considered, from your own perspective, what your visits meant to your mother? If so, state the result.",ユン・テソンさん、ご自身の訪問が母にとってどのような意味だったのか、ご自身の立場から整理してみたことがありますか。あるなら、その結果を述べてください。,尹泰成先生，您是否曾从自己的立场整理过您的探访对母亲意味着什么？如果有，请说明结果。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v1].behaviorHint,동기 탐색. 교체 시점에 본인이 형에게 알리지 않은 결정의 동기를 본인 선택의 차원에서 답하게 한다.,"Motive exploration. Have him answer, as a matter of his own choice, the motive behind his decision not to tell his brother at the time of the change.",動機探索。交代の時点で本人が兄に知らせなかった決定の動機を、本人の選択の次元で答えさせる。,动机探查。引导其从本人选择的层面，回答在更换发生时没有告知哥哥这一决定的动机。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v1].text,"윤정후 씨, 공증 가까운 시점에 보호사 교체가 있었다는 점을 본인이 알고 있었다면, 그 사실을 형에게 말하지 않은 이유가 무엇입니까.","Mr. Yoon Jeong-hu, if you knew that the caregiver changed close to the notarization, why did you not tell your brother that fact?",ユン・ジョンフさん、公証に近い時点で介護職員の交代があったことをご自身が知っていたなら、その事実を兄に話さなかった理由は何ですか。,尹正厚先生，如果您知道在接近公证的时间点发生了护理员更换，为什么没有把这一事实告诉哥哥？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v2].behaviorHint,동기 탐색. 교체 시점에 본인이 형에게 알리지 않은 결정의 동기를 본인 선택의 차원에서 답하게 한다.,"Motive exploration. Have him answer, as a matter of his own choice, the motive behind his decision not to tell his brother at the time of the change.",動機探索。交代の時点で本人が兄に知らせなかった決定の動機を、本人の選択の次元で答えさせる。,动机探查。引导其从本人选择的层面，回答在更换发生时没有告知哥哥这一决定的动机。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v2].text,"본인이 교체 결정에 어떤 의견을 더한 부분이 있었다면, 그 의견을 낸 동기를 답하십시오.","If there was any part where you added an opinion to the decision to change caregivers, answer what motivated you to give that opinion.",ご自身が交代決定に何らかの意見を加えた部分があるなら、その意見を出した動機を答えてください。,如果您在更换决定中提出过某些意见，请回答您提出该意见的动机。,Judge-authored interrogation question or judge behavior hint.
