id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationResults.request_original,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationResults.request_original,첫 페이지에서는 센터 상담과 운동 이야기처럼 보이는 일상 대화만 확인된다.,Page 1 only shows an everyday conversation that looks like a discussion about a center consultation and exercise.,1ページ目では、センター相談と運動の話に見える日常会話だけが確認される。,第一页只确认到看似关于中心咨询和运动的日常对话。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationResults.restore_context,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationResults.restore_context,세 번째 페이지의 늦은 밤 메시지에서 김태윤이 술을 마신 상태로 한 잔을 제안하고 최수민이 거절한 정황이 확인된다.,"The late-night messages on Page 3 confirm that Kim Tae-yun, while drunk, suggested another drink and Choi Su-min refused.",3ページ目の深夜メッセージで、キム・テユンが酒を飲んだ状態で一杯を提案し、チェ・スミンが拒んだ状況が確認される。,第三页深夜消息确认，金泰允在饮酒状态下提议再喝一杯，而崔秀敏拒绝了。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationStages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationStages[0].label,초기대화,Initial Conversation,初期会話,初始对话,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationStages_0_.question.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationStages[0].question.text,첫 대화가 어떤 내용이었는지 확인해 주십시오.,Please confirm what the first conversation was about.,最初の会話がどのような内容だったのか確認してください。,请确认最初的对话是什么内容。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationStages_1_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationStages[1].label,부탁정황,Request Context,依頼の状況,请求情况,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationStages_1_.question.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationStages[1].question.text,비공개로 부탁하려 한 흐름이 있었는지 확인해 주십시오.,Please confirm whether there was a flow toward making a request privately.,非公開で依頼しようとする流れがあったのか確認してください。,请确认是否存在试图私下提出请求的走向。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationStages_1_.unlockHint,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationStages[1].unlockHint,대화를 더 보면 김태윤이 다은이에게 말하기 애매하다는 식으로 말을 돌린 흔적이 보입니다.,"Viewing more of the conversation shows traces of Kim Tae-yun talking around the subject, saying it would be awkward to tell Da-eun.",会話をさらに見ると、キム・テユンがダウンに話しにくいという形で言葉を濁した痕跡が見えます。,继续查看对话，可以看到金泰允以“不方便对多恩说”为由绕开话题的痕迹。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationStages_2_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationStages[2].label,선 넘김확인,Line-Crossing Check,越線確認,越界确认,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationStages_2_.question.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationStages[2].question.text,늦은 밤 메시지에서 선을 넘은 사람이 누구인지 따져 주십시오.,Please determine who crossed the line in the late-night messages.,深夜メッセージで一線を越えたのが誰なのか判断してください。,请判断深夜消息中越界的人是谁。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.investigationStages_2_.unlockHint,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].investigationStages[2].unlockHint,마지막 페이지를 보면 술자리 뒤 이어진 문구와 최수민의 거절 답장이 함께 확인됩니다.,The final page shows the wording that followed the drinking session together with Choi Su-min’s reply refusing it.,最後のページを見ると、酒席の後に続いた文言とチェ・スミンの拒絶返信をあわせて確認できます。,查看最后一页，可以同时确认酒局后接续的措辞与崔秀敏的拒绝回复。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.meta.legalLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].meta.legalLabel,적법,Legal,適法,合法,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.meta.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].meta.name,예비신랑 메시지,Fiancé's Message,婚約者のメッセージ,未婚夫留言,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.meta.sourceLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].meta.sourceLabel,최수민 측,Choi Su-min's Side,チェ・スミン側,崔秀敏一方,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.meta.stageLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].meta.stageLabel,초기 공개,Initial Disclosure,初期開示,初步公开,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.meta.trustLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].meta.trustLabel,보통,Normal,普通,普通,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].name,예비신랑의 선 넘는 메시지와 최수민의 거절 답장,Fiancé's Overstepping Message and Choi Su-min's Rejection,婚約者の踏み越えたメッセージとチェ・スミンの拒絶返信,未婚夫越界留言与崔秀敏拒绝回复,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.partyContext.a.implication,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].partyContext.a.implication,예비신랑의 행동을 송다은이 몰랐음을 확인한다.,Confirm that Song Da-eun did not know about the fiancé’s behavior.,婚約者の行動をソン・ダウンが知らなかったことを確認する。,确认宋多恩并不知道未婚夫的行为。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.partyContext.a.questionAngle,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].partyContext.a.questionAngle,이 메시지를 본 적이 있습니까?,Have you seen this message before?,このメッセージを見たことがありますか？,你见过这条消息吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.partyContext.b.implication,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].partyContext.b.implication,침묵의 이유를 추궁한다.,Press the reason for the silence.,沈黙の理由を追及する。,追问沉默的理由。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.partyContext.b.questionAngle,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].partyContext.b.questionAngle,이 메시지를 왜 송다은에게 바로 보여주지 않았습니까?,Why didn’t you show this message to Song Da-eun right away?,なぜこのメッセージをすぐソン・ダウンに見せなかったのですか？,为什么没有马上把这条消息给宋多恩看？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.surfaceDescription,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].surfaceDescription,예비신랑과 최수민 씨 사이의 메시지 기록이 존재한다.,There is a message record between the fiancé and Choi Su-min.,婚約者とチェ・スミン氏の間のメッセージ記録が存在する。,存在未婚夫与崔秀敏之间的消息记录。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.surfaceName,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].surfaceName,예비신랑 메시지,Fiancé's Message,婚約者のメッセージ,未婚夫留言,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3DepthPlan_context_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3DepthPlan[context].summary,늦은 밤 술자리 뒤 선 넘은 메시지까지 확인,Confirm up to the overstepping message after late-night drinking,深夜の酒席後に一線を越えたメッセージまで確認,确认深夜酒局后越界的消息,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3DepthPlan_established_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3DepthPlan[established].summary,예비신랑의 선 넘은 접근 정황을 확인한다.,Confirm the circumstances of the fiancé’s overstepping approach.,婚約者が一線を越えて接近した状況を確認する。,确认未婚夫越界接近的情况。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3DepthPlan_excerpt_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3DepthPlan[excerpt].summary,운동 상담으로 보이는 일상 대화만 보임,Only an everyday conversation that looks like exercise consultation is shown,運動相談に見える日常会話のみが見える,仅显示看似运动咨询的日常对话,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3DepthPlan_original_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3DepthPlan[original].summary,비공개 부탁을 암시한 흐름까지 확인,Confirm up to the flow hinting at a private request,非公開の依頼を示唆する流れまで確認,确认暗示私下请求的走向,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3DepthPlan_stub_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3DepthPlan[stub].summary,메시지 존재만 보임,Only the existence of the message is shown,メッセージの存在のみが見える,仅显示存在消息,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_authenticated_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[authenticated].label,인증됨,Authenticated,認証済み,已认证,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_authenticated_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[authenticated].summary,발신자·시각 확인됨,Sender and time confirmed,送信者・時刻を確認済み,已确认发送者与时间,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_challenged_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[challenged].label,이의 제기됨,Challenged,異議あり,有异议,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_challenged_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[challenged].summary,송다은이 '조작일 수 있다'고 이의,"Song Da-eun challenges it, saying it “could be fabricated.”",ソン・ダウンが「捏造かもしれない」と異議を申し立てる,宋多恩提出异议，称“可能是伪造”。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_misread_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[misread].label,조작/오독 판정,Manipulation/Misread Ruling,操作・誤読判定,操纵/误读判定,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_misread_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[misread].summary,"원본은 인증됐고, 접근 방향은 심문에서 정리한다.",The original has been authenticated; who approached whom will be clarified in questioning.,原文は認証済みで、接近の方向は尋問で整理する。,原文已认证，接近方向将在审问中厘清。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_submitted_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[submitted].label,제출됨,Submitted,提出済み,已提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_submitted_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[submitted].summary,최수민이 캡처 제출,Choi Su-min submitted the screenshot.,チェ・スミンがスクリーンショットを提出,崔秀敏提交截图,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_verifying_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[verifying].label,검증 중,Verifying,検証中,验证中,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.v3TrustStates_verifying_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].v3TrustStates[verifying].summary,메시지 원본 대조 중,Comparing against the original message,メッセージ原文と照合中,正在对照消息原文,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.header,김태윤 카톡 — 2026.02.24 (3쪽 늦은 밤 메시지),Kim Tae-yun KakaoTalk — 2026.02.24 (Page 3: Late-Night Messages),キム・テユン カカオトーク — 2026.02.24（3ページ：深夜メッセージ）,金泰允KakaoTalk — 2026.02.24（第3页：深夜留言）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[0].text,2026.02.24 오전 12:47 · 늦은 밤 음주 후로 보이는 메시지,2026.02.24 12:47 AM · Message that appears to follow late-night drinking,2026.02.24 午前12時47分 · 深夜の飲酒後と思われるメッセージ,2026.02.24 凌晨12:47 · 看似深夜饮酒后的消息,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[1].sender,김태윤,Kim Tae-yun,キム・テユン,金泰允,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[1].text,수민 씨 자요? 나 오늘 좀 마셨어요.,"Su-min, are you asleep? I had a bit to drink today.",スミンさん、寝てますか？ 僕、今日少し飲みました。,秀敏，你睡了吗？我今天喝了点酒。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_1_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[1].time,오전 12:47,12:47 AM,午前12時47分,凌晨12:47,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[2].sender,김태윤,Kim Tae-yun,キム・テユン,金泰允,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[2].text,이상하게 술 마시면 수민 씨 생각이 나네.,"Strangely, when I drink, I think of you, Su-min.",不思議と、酒を飲むとスミンさんのことを思い出します。,奇怪的是，我一喝酒就会想到秀敏。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_2_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[2].time,오전 12:49,12:49 AM,午前12時49分,凌晨12:49,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[3].sender,최수민,Choi Su-min,チェ・スミン,崔秀敏,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[3].text,"태윤 씨, 지금 시간도 그렇고 이런 연락은 불편합니다.","Tae-yun, considering the hour, this kind of message makes me uncomfortable.",テユンさん、今の時間もそうですし、こういう連絡は困ります。,泰允先生，现在这个时间，加上这种联系，让我很不舒服。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_3_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[3].time,오전 12:51,12:51 AM,午前12時51分,凌晨12:51,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[4].sender,김태윤,Kim Tae-yun,キム・テユン,金泰允,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[4].text,딱 한 잔만 더 할래요? 다은이한테는 그냥 회사 사람들 만났다고 하면 되고.,How about just one more drink? You can just tell Da-eun you met people from work.,もう一杯だけどうですか？ ダウンには会社の人たちと会ったと言えばいいですし。,再喝一杯怎么样？你就跟多恩说是见了公司的人就行。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_4_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[4].time,오전 12:53,12:53 AM,午前12時53分,凌晨12:53,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_5_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[5].sender,최수민,Choi Su-min,チェ・スミン,崔秀敏,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_5_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[5].text,다은이 예비신랑이잖아요. 저는 이런 식으로 만나지 않습니다.,You’re Da-eun’s fiancé. I don’t meet people this way.,あなたはダウンの婚約者でしょう。私はこういう形では会いません。,你是多恩的未婚夫。我不会以这种方式见面。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_5_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[5].time,오전 12:54,12:54 AM,午前12時54分,凌晨12:54,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_6_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[6].sender,김태윤,Kim Tae-yun,キム・テユン,金泰允,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_6_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[6].text,너무 선 긋지 말고. 원래 너 같은 스타일 좋아했거든.,Don’t draw such a hard line. I’ve always liked your type.,そんなに線を引かないで。もともと君みたいなタイプが好きだったんだ。,别把界线划得这么清。我本来就喜欢你这种类型。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_6_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[6].time,오전 12:56,12:56 AM,午前12時56分,凌晨12:56,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_7_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[7].sender,최수민,Choi Su-min,チェ・スミン,崔秀敏,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_7_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[7].text,그만하세요. 이 대화는 남겨두겠습니다.,Stop. I’m keeping this conversation.,やめてください。この会話は残しておきます。,请停止。我会保留这段对话。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_7_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[7].time,오전 12:58,12:58 AM,午前12時58分,凌晨12:58,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.messages_8_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.messages[8].text,김태윤 — 읽음 (답장 없음),Kim Tae-yun — Read (no reply),キム・テユン — 既読（返信なし）,金泰允 — 已读（无回复）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_0_.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[0].header,김태윤 카톡 — 2026.02.18 (1쪽 일상 대화),Kim Tae-yun KakaoTalk — 2026.02.18 (Page 1: Everyday Conversation),キム・テユン カカオトーク — 2026.02.18（1ページ：日常会話）,金泰允KakaoTalk — 2026.02.18（第1页：日常对话）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[0].label,1쪽 일상 대화,Page 1: Everyday Conversation,1ページ：日常会話,第1页：日常对话,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_0_.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[0].messages[0].text,2026.02.18 오후 7:12 · 대화 초반,2026.02.18 7:12 PM · Start of conversation,2026.02.18 午後7時12分 · 会話序盤,2026.02.18 晚上7:12 · 对话开头,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_0_.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[0].messages[1].sender,김태윤,Kim Tae-yun,キム・テユン,金泰允,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_0_.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[0].messages[1].text,"수민 씨, 다은이가 요즘 필라테스 예약이 어렵다던데 맞아요?","Su-min, Da-eun said Pilates reservations are hard to get these days. Is that true?",スミンさん、ダウンが最近ピラティスの予約が取りにくいと言っていたんですが、本当ですか？,秀敏，多恩说最近普拉提很难预约，是真的吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_0_.messages_1_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[0].messages[1].time,오후 7:12,7:12 PM,午後7時12分,晚上7:12,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
