id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:28,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:28,단가,Unit Price,単価,单价,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:280,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:280,記録ページ,Record Page,記録ページ,记录页面,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:281,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:281,記録フィルター,Record Filter,記録フィルター,记录筛选,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:282,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:282,{total}件中{shown}件表示 / {source}提出写し,Showing {shown} of {total} / Copy submitted by {source},{total}件中{shown}件表示 / {source}提出写し,共{total}条，显示{shown}条 / {source}提交副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:283,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:283,通信会社,Carrier,通信会社,通信商,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:284,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:284,機関,Institution,機関,机构,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:285,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:285,通信確認,Communication Check,通信確認,通信核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:286,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:286,機関確認,Institution Check,機関確認,机构核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:287,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:287,通話記録,Call Records,通話記録,通话记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:288,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:288,訪問および処理記録,Visit and Processing Records,訪問および処理記録,访问及处理记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:289,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:289,日付·時刻,Date · Time,日付·時刻,日期·时间,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:29,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:29,수량,Quantity,数量,数量,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:290,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:290,分類,Category,分類,分类,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:291,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:291,相手·番号,Other Party · Number,相手·番号,对方·号码,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:292,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:292,対象·内容,Subject · Details,対象·内容,对象·内容,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:293,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:293,通話時間·メッセージ,Call Duration · Message,通話時間·メッセージ,通话时间·消息,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:294,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:294,所要時間,Duration,所要時間,耗时,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:295,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:295,母のノート,Mother's Notebook,母のノート,母亲的笔记本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:296,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:296,自筆写し,Handwritten Copy,自筆写し,手写副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:297,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:297,{owner}の携帯電話,{owner}'s Phone,{owner}の携帯電話,{owner}的手机,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:298,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:298,公開範囲,Visibility Scope,公開範囲,公开范围,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:299,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:299,コメント,Comments,コメント,评论,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:30,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:30,금액,Amount,金額,金额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:302,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:302,证据副本,Evidence Copy,証拠写し,证据副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:303,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:303,文件副本,Document Copy,文書写し,文件副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:304,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:304,原件核对,Original Verification,原本照合,原件核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:305,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:305,机构核验,Institution Check,機関確認,机构核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:306,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:306,交易核验,Transaction Check,取引確認,交易核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:307,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:307,收据 {current} / {total},Receipt {current} / {total},レシート {current} / {total},收据 {current} / {total},Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:308,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:308,选择收据页,Select Receipt Page,レシートページ選択,选择收据页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:309,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:309,查看第 {index} 张收据,View receipt {index},{index}枚目のレシートを見る,查看第 {index} 张收据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:31,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:31,상품코드,Product Code,商品コード,商品代码,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:310,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:310,收据组列表,Receipt Bundle List,レシート束一覧,收据组列表,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:311,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:311,需要核对,Needs Check,照合必要,需要核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:312,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:312,商品名,Item Name,品名,商品名,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:313,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:313,单价,Unit Price,単価,单价,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:314,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:314,数量,Quantity,数量,数量,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:315,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:315,金额,Amount,金額,金额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:316,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:316,商品代码,Product Code,商品コード,商品代码,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:317,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:317,合计,Total,小計,合计,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:318,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:318,增值税,VAT,消費税,增值税,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:319,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:319,支付金额,Payment Amount,支払額,支付金额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:32,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:32,합계,Total,小計,合计,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:320,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:320,原始收据副本 · 按调查阶段开放的阅览记录,Original Receipt Copy · Viewing Record by Investigation Stage,原本レシート写し · 調査段階別閲覧記録,原始收据副本 · 按调查阶段开放的阅览记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:321,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:321,← 上一页,← Previous,← 前へ,← 上一页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:322,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:322,下一页 →,Next →,次へ →,下一页 →,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:323,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:323,行车记录仪 GPS 日志 — {count}条,Dashcam GPS Log — {count} entries,ドライブレコーダーGPSログ — {count}件,行车记录仪 GPS 日志 — {count}条,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:324,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:324,全部,All,全体,全部,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:325,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:325,重点,Key,注目,重点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:326,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:326,时间,Time,時刻,时间,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:327,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:327,位置,Location,位置,位置,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:328,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:328,纬度/经度,Latitude/Longitude,緯度/経度,纬度/经度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:329,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:329,速度,Speed,速度,速度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:33,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:33,부가세,VAT,消費税,增值税,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:330,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:330,查询期间不明,Inquiry period unknown,照会期間不明,查询期间不明,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:331,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:331,金融交易明细查询表,Financial Transaction Inquiry Statement,金融取引明細照会表,金融交易明细查询表,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:332,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:332,{period} / 交易台账打印件,{period} / Transaction Ledger Printout,{period} / 取引台帳出力本,{period} / 交易台账打印件,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:333,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:333,交易核验,Transaction Check,取引確認,交易核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:334,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:334,标记重点交易 {count}条 · 提交用副本,Showing {count} key transactions · Submission copy,重点取引 {count}件表示 · 提出用写し,标记重点交易 {count}条 · 提交用副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:335,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:335,查询账户,Account Queried,照会口座,查询账户,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:336,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:336,提交人保管账户,Account Held by Submitter,提出者保管口座,提交人保管账户,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:337,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:337,显示依据,Display Basis,表示基準,显示依据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:338,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:338,收支·余额核对,Deposit/Withdrawal · Balance Check,入出金·残高照合,收支·余额核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:339,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:339,金融交易明细,Financial Transaction Details,金融取引明細,金融交易明细,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:34,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:34,결제금액,Payment Amount,支払額,支付金额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:340,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:340,交易日,Transaction Date,取引日,交易日,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:341,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:341,摘要,Description,摘要,摘要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:342,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:342,交易金额,Transaction Amount,取引金額,交易金额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:343,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:343,余额,Balance,残高,余额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:344,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:344,聊天截图页,Chat Screenshot Page,会話キャプチャページ,聊天截图页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:345,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:345,第 {index} 页,Page {index},{index}ページ,第 {index} 页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:346,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:346,对方,Other Party,相手,对方,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:348,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:348,聊天输入状态,Chat Input Status,チャット入力状態,聊天输入状态,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:349,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:349,群聊,Group Chat,グループチャット,群聊,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:35,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:35,원본 영수증 사본 · 조사 단계별 열람 기록,Original Receipt Copy · Viewing Record by Investigation Stage,原本レシート写し · 調査段階別閲覧記録,原始收据副本 · 按调查阶段开放的阅览记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:350,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:350,未知发件人,Unknown Sender,送信者不明,未知发件人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:351,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:351,确认,Confirm,確認,确认,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:352,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:352,项目,Item,項目,项目,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:353,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:353,公证,Notarization,公証,公证,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:354,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:354,前护理员音频证言,Former Caregiver Audio Testimony,元介護職員の音声証言,前护理员音频证言,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:355,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:355,速记摘要 / 音频原件核对,Stenographic Summary / Audio Original Check,速記録要約 / 音声原本照合,速记摘要 / 音频原件核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:356,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:356,证言信息,Testimony Info,証言情報,证言信息,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:357,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:357,证言人,Witness,証言者,证言人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:358,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:358,关系,Relationship,関係,关系,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:359,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:359,可信度,Reliability,確度,可信度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:36,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:36,← 이전,← Previous,← 前へ,← 上一页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:360,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:360,偏向度,Bias,偏向度,偏向度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:361,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:361,偏A,Leans A,A寄り,偏A,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:362,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:362,中立,Neutral,中立,中立,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:363,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:363,偏B,Leans B,B寄り,偏B,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:364,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:364,速记内容,Transcript Content,速記録内容,速记内容,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:365,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:365,直接目击陈述,Direct Eyewitness Statement,直接目撃証言,直接目击陈述,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
