id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_4_.variants_judgeq-h-d3-motive_search-4-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|4].variants[judgeq-h-d3-motive_search-4-v4].behaviorHint,행동 뒤의 판단과 두려움을 묻는다. 공동 적금 해지의 절차와 책임을 좁힌다. 책임을 피하지 못하게 정리한다.,Ask about the judgment and fear behind the action; narrow the procedure and responsibility for the joint savings cancellation; organize the point so responsibility cannot be avoided.,行動の背後にある判断と恐れを問う。共同積立預金の解約手続きと責任を絞り込む。責任を避けられないよう整理する。,询问行动背后的判断与恐惧。缩小共同储蓄账户解约程序与责任范围。整理到无法逃避责任。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_4_.variants_judgeq-h-d3-motive_search-4-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|4].variants[judgeq-h-d3-motive_search-4-v4].text,"두 분, 상대의 잘못을 이유로 본인의 선을 넘은 행동을 어디까지 설명할 수 있다고 보십니까.","Both of you, in relation to the joint savings cancellation procedure, please each explain why you acted as you did, without folding it into the other party’s fault.",お二人とも、共同積立預金の解約手続きについて、相手の過ちにまとめず、それぞれがなぜその行動を取ったのか説明してください。,两位，围绕共同储蓄账户解约程序，请各自说明为什么那样行动，不要把它并入对方的过错。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_4_.variants_judgeq-h-d3-motive_search-4-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|4].variants[judgeq-h-d3-motive_search-4-v5].behaviorHint,행동 뒤의 판단과 두려움을 묻는다. 공동 적금 해지의 절차와 책임을 좁힌다. 책임을 피하지 못하게 정리한다.,Ask about the judgment and fear behind the action; narrow the procedure and responsibility for the joint savings cancellation; organize the point so responsibility cannot be avoided.,行動の背後にある判断と恐れを問う。共同積立預金の解約手続きと責任を絞り込む。責任を避けられないよう整理する。,询问行动背后的判断与恐惧。缩小共同储蓄账户解约程序与责任范围。整理到无法逃避责任。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_4_.variants_judgeq-h-d3-motive_search-4-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|4].variants[judgeq-h-d3-motive_search-4-v5].text,"박지연 씨, 왜 그렇게 확신하고 돈을 먼저 빼야 한다는 결론까지 밀어붙였습니까.","Ms. Park, in relation to the joint savings cancellation procedure, please explain why you acted as you did, without folding it into the other party’s fault.",パク・ジヨンさん、共同積立預金の解約手続きについて、相手の過ちにまとめず、ご自身がなぜその行動を取ったのか説明してください。,朴智妍女士，围绕共同储蓄账户解约程序，请说明您为什么那样行动，不要把它并入对方的过错。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v1].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 기초 질문으로 출발한다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; start with a basic question.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。基礎質問から始める。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。从基础问题开始。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v1].text,"두 분, 상대가 먼저였다고 말할 때 그 말 안에 가장 크게 섞인 감정이 무엇인지 먼저 말씀해 주십시오.","Both of you, please each describe the feelings and fears that were hardest to admit regarding the order of concealment, monitoring, execution, and manipulation.",お二人とも、隠蔽・監視・実行・操作の順序について、認めにくかった感情と恐れをそれぞれ述べてください。,两位，请各自说明围绕隐瞒、监视、执行与操纵的顺序最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v2].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 기초 질문으로 출발한다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; start with a basic question.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。基礎質問から始める。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。从基础问题开始。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v2].text,"박지연 씨, 계좌를 확인하던 날의 불안과 적금을 해지하던 날의 마음은 같았습니까.","Ms. Park, please describe the feelings and fears that were hardest for you to admit regarding the order of concealment, monitoring, execution, and manipulation.",パク・ジヨンさん、隠蔽・監視・実行・操作の順序について、ご自身が最も認めにくかった感情と恐れを述べてください。,朴智妍女士，请说明围绕隐瞒、监视、执行与操纵的顺序，您最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v3].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 기초 질문으로 출발한다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; start with a basic question.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。基礎質問から始める。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。从基础问题开始。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v3].text,"이준호 씨, 그 가족을 숨기던 마음과 현금을 꺼내던 마음은 같은 책임감이었습니까.","Mr. Lee, please describe the feelings and fears that were hardest for you to admit regarding the order of concealment, monitoring, execution, and manipulation.",イ・ジュノさん、隠蔽・監視・実行・操作の順序について、ご自身が最も認めにくかった感情と恐れを述べてください。,李俊浩先生，请说明围绕隐瞒、监视、执行与操纵的顺序，您最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v4].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 기초 질문으로 출발한다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; start with a basic question.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。基礎質問から始める。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。从基础问题开始。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v4].text,"두 분, 돈의 순서보다 먼저 무너진 신뢰가 어디서 시작됐는지 각자 짚어 주십시오.","Both of you, please each describe the feelings and fears that were hardest to admit regarding the order of concealment, monitoring, execution, and manipulation.",お二人とも、隠蔽・監視・実行・操作の順序について、認めにくかった感情と恐れをそれぞれ述べてください。,两位，请各自说明围绕隐瞒、监视、执行与操纵的顺序最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v5].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 기초 질문으로 출발한다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; start with a basic question.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。基礎質問から始める。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。从基础问题开始。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_1_.variants_judgeq-h-d4-empathy_approach-1-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|1].variants[judgeq-h-d4-empathy_approach-1-v5].text,"두 분, 서로를 향한 원망이 사실의 순서를 바꿔 기억하게 만들지는 않았는지 말씀해 주십시오.","Both of you, please each describe the feelings and fears that were hardest to admit regarding the order of concealment, monitoring, execution, and manipulation.",お二人とも、隠蔽・監視・実行・操作の順序について、認めにくかった感情と恐れをそれぞれ述べてください。,两位，请各自说明围绕隐瞒、监视、执行与操纵的顺序最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v1].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 증거와 진술의 빈틈을 맞춘다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; line up the gaps between evidence and statements.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。証拠と陳述の隙間を照合する。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。对齐证据与陈述之间的空隙。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v1].text,"박지연 씨, 먼저 버림받을까 두려웠던 마음이 나중에는 돈을 움직이는 용기로 바뀌었습니까.","Ms. Park, please describe the feelings and fears that were hardest for you to admit regarding the order of concealment, monitoring, execution, and manipulation.",パク・ジヨンさん、隠蔽・監視・実行・操作の順序について、ご自身が最も認めにくかった感情と恐れを述べてください。,朴智妍女士，请说明围绕隐瞒、监视、执行与操纵的顺序，您最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v2].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 증거와 진술의 빈틈을 맞춘다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; line up the gaps between evidence and statements.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。証拠と陳述の隙間を照合する。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。对齐证据与陈述之间的空隙。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v2].text,"이준호 씨, 가족을 숨긴 시간이 길어질수록 박지연 씨에게 말할 수 없다는 마음도 커졌습니까.","Mr. Lee, please describe the feelings and fears that were hardest for you to admit regarding the order of concealment, monitoring, execution, and manipulation.",イ・ジュノさん、隠蔽・監視・実行・操作の順序について、ご自身が最も認めにくかった感情と恐れを述べてください。,李俊浩先生，请说明围绕隐瞒、监视、执行与操纵的顺序，您最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v3].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 증거와 진술의 빈틈을 맞춘다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; line up the gaps between evidence and statements.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。証拠と陳述の隙間を照合する。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。对齐证据与陈述之间的空隙。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v3].text,"두 분, 각자 혼자 버티겠다고 생각한 시간이 어떻게 부부 돈의 손실로 이어졌는지 말씀해 주십시오.","Both of you, please each describe the feelings and fears that were hardest to admit regarding the order of concealment, monitoring, execution, and manipulation.",お二人とも、隠蔽・監視・実行・操作の順序について、認めにくかった感情と恐れをそれぞれ述べてください。,两位，请各自说明围绕隐瞒、监视、执行与操纵的顺序最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v4].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 증거와 진술의 빈틈을 맞춘다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; line up the gaps between evidence and statements.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。証拠と陳述の隙間を照合する。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。对齐证据与陈述之间的空隙。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v4].text,"두 분, 상처를 피하려 한 선택이 결국 더 큰 상처를 만든 순간을 각자 떠올려 주십시오.","Both of you, please each describe the feelings and fears that were hardest to admit regarding the order of concealment, monitoring, execution, and manipulation.",お二人とも、隠蔽・監視・実行・操作の順序について、認めにくかった感情と恐れをそれぞれ述べてください。,两位，请各自说明围绕隐瞒、监视、执行与操纵的顺序最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v5].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 증거와 진술의 빈틈을 맞춘다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; line up the gaps between evidence and statements.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。証拠と陳述の隙間を照合する。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。对齐证据与陈述之间的空隙。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_2_.variants_judgeq-h-d4-empathy_approach-2-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|2].variants[judgeq-h-d4-empathy_approach-2-v5].text,"두 분, 지금 가장 인정하기 어려운 순서가 무엇인지 숨기지 말고 말해 주십시오.","Both of you, please each describe the feelings and fears that were hardest to admit regarding the order of concealment, monitoring, execution, and manipulation.",お二人とも、隠蔽・監視・実行・操作の順序について、認めにくかった感情と恐れをそれぞれ述べてください。,两位，请各自说明围绕隐瞒、监视、执行与操纵的顺序最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_3_.variants_judgeq-h-d4-empathy_approach-3-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|3].variants[judgeq-h-d4-empathy_approach-3-v1].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 숨긴 맥락을 드러내게 한다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; draw out the concealed context.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。隠した文脈を明らかにさせる。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。引出被隐瞒的背景。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_3_.variants_judgeq-h-d4-empathy_approach-3-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|3].variants[judgeq-h-d4-empathy_approach-3-v1].text,"박지연 씨, 이준호 씨의 침묵을 떠올릴 때 아직도 본인 행동을 덜 무겁게 보게 됩니까.","Ms. Park, please describe the feelings and fears that were hardest for you to admit regarding the order of concealment, monitoring, execution, and manipulation.",パク・ジヨンさん、隠蔽・監視・実行・操作の順序について、ご自身が最も認めにくかった感情と恐れを述べてください。,朴智妍女士，请说明围绕隐瞒、监视、执行与操纵的顺序，您最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_3_.variants_judgeq-h-d4-empathy_approach-3-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|3].variants[judgeq-h-d4-empathy_approach-3-v2].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 숨긴 맥락을 드러내게 한다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; draw out the concealed context.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。隠した文脈を明らかにさせる。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。引出被隐瞒的背景。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_3_.variants_judgeq-h-d4-empathy_approach-3-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|3].variants[judgeq-h-d4-empathy_approach-3-v2].text,"이준호 씨, 박지연 씨의 서류 조작을 보면서도 본인이 먼저 만든 침묵이 떠오르지는 않았습니까.","Mr. Lee, please describe the feelings and fears that were hardest for you to admit regarding the order of concealment, monitoring, execution, and manipulation.",イ・ジュノさん、隠蔽・監視・実行・操作の順序について、ご自身が最も認めにくかった感情と恐れを述べてください。,李俊浩先生，请说明围绕隐瞒、监视、执行与操纵的顺序，您最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_3_.variants_judgeq-h-d4-empathy_approach-3-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|3].variants[judgeq-h-d4-empathy_approach-3-v3].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 숨긴 맥락을 드러내게 한다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; draw out the concealed context.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。隠した文脈を明らかにさせる。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。引出被隐瞒的背景。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_3_.variants_judgeq-h-d4-empathy_approach-3-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|3].variants[judgeq-h-d4-empathy_approach-3-v3].text,"두 분, 각자 상대 탓을 먼저 말하고 나면 본인 책임을 말하기가 왜 더 어려워졌습니까.","Both of you, please each describe the feelings and fears that were hardest to admit regarding the order of concealment, monitoring, execution, and manipulation.",お二人とも、隠蔽・監視・実行・操作の順序について、認めにくかった感情と恐れをそれぞれ述べてください。,两位，请各自说明围绕隐瞒、监视、执行与操纵的顺序最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_3_.variants_judgeq-h-d4-empathy_approach-3-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|3].variants[judgeq-h-d4-empathy_approach-3-v4].behaviorHint,"감정의 압력을 열어 진술을 깊게 만든다. 숨김, 감시, 실행, 조작을 분리해 시간순을 고정한다. 숨긴 맥락을 드러내게 한다.","Open emotional pressure to deepen the statement; separate concealment, monitoring, execution, and manipulation, then fix the chronology; draw out the concealed context.",感情の圧力を開き、陳述を深める。隠蔽、監視、実行、操作を切り分け、時系列を固定する。隠した文脈を明らかにさせる。,打开情绪压力，使陈述更深入。分开隐瞒、监视、执行、操纵，并固定时间顺序。引出被隐瞒的背景。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d4_empathy_approach_3_.variants_judgeq-h-d4-empathy_approach-3-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d4|empathy_approach|3].variants[judgeq-h-d4-empathy_approach-3-v4].text,"두 분, 부부 합산 손실이라는 결과 앞에서 가장 먼저 떠오르는 후회가 무엇입니까.","Both of you, please each describe the feelings and fears that were hardest to admit regarding the order of concealment, monitoring, execution, and manipulation.",お二人とも、隠蔽・監視・実行・操作の順序について、認めにくかった感情と恐れをそれぞれ述べてください。,两位，请各自说明围绕隐瞒、监视、执行与操纵的顺序最难承认的情绪与恐惧。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
