id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.a.q1_soft_.variants_judgecombo-dc-4.a.q1-soft-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.a.q1|soft].variants[judgecombo-dc-4.a.q1-soft-v5].text,"과거 대화와 송금 기록이 이어집니다. 송다은 씨, 왜 최수민 씨를 먼저 변한 사람으로 봤습니까.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Song, this bears on filling the old fallout with blame before checking the money flow. Answer calmly, without forcing a conclusion beyond the record.",過去のカカオトークと過去の送金記録を合わせて見ます。ソン・ダウンさん、これは金銭の流れを確認する前に過去の絶交を責めで埋めたことに関わります。記録を超える結論に急がず、落ち着いて答えてください。,我们把过去的KakaoTalk与过往转账记录合在一起看。宋多恩女士，这关系到在确认钱款流向前用责怪填补旧日决裂。请冷静回答，不要超出记录强行下结论。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v1].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v1].text,"과거 카톡과 송금 기록은 손절의 실제 원인을 가리킵니다. 최수민 씨, 숨긴 책임을 답하십시오.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Answer the responsibility directly.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。責任を直接答えてください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请直接回答责任。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v2].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v2].text,"과거 카톡과 송금 기록을 함께 보면, 돈을 잃고도 말하지 않은 선택이 낙인을 만들었습니다. 최수민 씨, 보호라는 말로 덮을 수 없습니다.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Answer the responsibility directly.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。責任を直接答えてください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请直接回答责任。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v3].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v3].text,"카톡의 빈칸과 송금 기록 앞에서 더는 변심으로 흐릴 수 없습니다. 최수민 씨, 핵심을 말씀해 주십시오.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Answer the responsibility directly.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。責任を直接答えてください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请直接回答责任。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v4].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v4].text,"과거 카톡과 송금 기록을 함께 보면, 최수민 씨의 침묵을 직접 겨눕니다. 송다은 씨를 보호하려다 만든 오해를 설명하십시오.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Answer the responsibility directly.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。責任を直接答えてください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请直接回答责任。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v5].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgecombo-dc-4.b.q1-hard-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgecombo-dc-4.b.q1-hard-v5].text,"과거 카톡과 송금 기록을 함께 보면, 과거 투자 명목 피해가 드러났습니다. 최수민 씨, 왜 송다은 씨에게 끝내 숨겼습니까.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Answer the responsibility directly.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。責任を直接答えてください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请直接回答责任。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v1].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v1].text,"과거 카톡과 송금 기록은 손절의 이유를 변심이 아니라 돈 피해 방향으로 돌립니다. 최수민 씨, 침묵의 판단을 말씀해 주십시오.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Explain the choice and its order.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。その選択と順序を説明してください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请说明选择及其先后。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v2].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v2].text,"카톡의 끊긴 설명과 기록의 돈 흐름이 맞물렸습니다. 최수민 씨, 보호하려던 사람은 누구였습니까.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Explain the choice and its order.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。その選択と順序を説明してください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请说明选择及其先后。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v3].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v3].text,"과거 카톡과 송금 기록을 함께 보면, 단순 변심이라는 설명은 무너집니다. 최수민 씨, 왜 송다은 씨에게 사실을 열지 않았습니까.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Explain the choice and its order.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。その選択と順序を説明してください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请说明选择及其先后。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v4].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v4].text,"과거 대화는 말이 끊겼고, 송금 기록은 실체를 보입니다. 최수민 씨, 바로 답하십시오.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Explain the choice and its order.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。その選択と順序を説明してください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请说明选择及其先后。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v5].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgecombo-dc-4.b.q1-mid-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgecombo-dc-4.b.q1-mid-v5].text,"과거 카톡과 송금 기록을 함께 보면, 손절의 빈칸이 채워졌습니다. 최수민 씨, 왜 피해를 말하는 대신 혼자 사라졌습니까.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Explain the choice and its order.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。その選択と順序を説明してください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请说明选择及其先后。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_soft_.variants_judgecombo-dc-4.b.q1-soft-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|soft].variants[judgecombo-dc-4.b.q1-soft-v1].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_soft_.variants_judgecombo-dc-4.b.q1-soft-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|soft].variants[judgecombo-dc-4.b.q1-soft-v1].text,"과거 카톡은 돈 문제를 말하지 못한 흔적을, 송금 기록은 그 돈이 실제 오간 흐름을 보여줍니다. 최수민 씨, 왜 끝내 말하지 못했습니까.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Answer calmly, without forcing a conclusion beyond the record.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。記録を超える結論に急がず、落ち着いて答えてください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请冷静回答，不要超出记录强行下结论。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_soft_.variants_judgecombo-dc-4.b.q1-soft-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|soft].variants[judgecombo-dc-4.b.q1-soft-v2].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_soft_.variants_judgecombo-dc-4.b.q1-soft-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|soft].variants[judgecombo-dc-4.b.q1-soft-v2].text,"손절 직전의 끊긴 말과 과거 송금 기록을 함께 보겠습니다. 최수민 씨, 변심이 아니라면 무엇이 있었습니까.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Answer calmly, without forcing a conclusion beyond the record.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。記録を超える結論に急がず、落ち着いて答えてください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请冷静回答，不要超出记录强行下结论。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_soft_.variants_judgecombo-dc-4.b.q1-soft-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|soft].variants[judgecombo-dc-4.b.q1-soft-v3].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_soft_.variants_judgecombo-dc-4.b.q1-soft-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|soft].variants[judgecombo-dc-4.b.q1-soft-v3].text,"카톡에는 혼자 정리하겠다는 말이, 기록에는 그 뒤에 남은 돈 흐름이 있습니다. 최수민 씨, 침묵한 이유를 설명하십시오.","We will look at the old KakaoTalk chat and the past transfer records together. Ms. Choi, this bears on hiding the old financial harm and remaining the villain. Answer calmly, without forcing a conclusion beyond the record.",過去のカカオトークと過去の送金記録を合わせて見ます。チェ・スミンさん、これは過去の金銭被害を隠して悪役のまま残ったことに関わります。記録を超える結論に急がず、落ち着いて答えてください。,我们把过去的KakaoTalk与过往转账记录合在一起看。崔秀敏女士，这关系到隐藏旧日金钱受害并留下反面角色。请冷静回答，不要超出记录强行下结论。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_soft_.variants_judgecombo-dc-4.b.q1-soft-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_evidence_combo].entries[dc-4.b.q1|soft].variants[judgecombo-dc-4.b.q1-soft-v4].behaviorHint,"과거 카톡과 송금 기록을 함께 놓아, 손절의 이유가 변심이 아니라 투자 명목 피해와 침묵이었음을 묻는 카드다.",Card combining the old KakaoTalk chat and the past transfer records. It asks about hiding the old financial harm and remaining the villain while keeping the inquiry limited to the record.,過去のカカオトークと過去の送金記録を組み合わせるカード。記録の範囲に限って、過去の金銭被害を隠して悪役のまま残ったことを問う。,将过去的KakaoTalk与过往转账记录并置的卡牌。在记录范围内追问隐藏旧日金钱受害并留下反面角色。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
