id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:239,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:239,가족 쪽 정황,Family Circumstances,家族側の事情,家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:54,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:54,오피스텔의 사람을 짚어야겠습니다,We need to identify the person at the officetel.,オフィステルの人物を見極める必要があります。,需要指出韩式商住公寓里的人。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:64,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:64,dc-6 가족 쪽 정황,dc-6 Family Circumstances,dc-6 家族側の事情,dc-6 家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:65,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:65,영수증 묶음 속 중학교 참고서와 문자에 섞인 학교 알림이 가족 쪽 정황으로 맞물린다.,The middle-school workbook in the bundle of receipts and the school notice mixed into the text messages point to the same family circumstances.,レシート束の中学校参考書と、メッセージに混じった学校通知が、家族側の事情としてつながります。,收据包里的初中参考书和短信中夹杂的学校通知，都指向同一条家族方面的情况。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:66,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:66,영수증의 참고서와 문자 속 학교 알림을 함께 보며 가족 쪽 정황을 분리하는 카드,A card that separates the family circumstances by viewing the workbook in the receipt together with the school notice in the text messages.,レシートの参考書とメッセージ内の学校通知を合わせて見て、家族側の事情を切り分けるカード。,将收据中的参考书与短信里的学校通知结合查看，用来区分家族方面情况的卡片。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:67,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:67,가족 쪽 정황,Family Circumstances,家族側の事情,家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:68,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:68,문자와 구매 품목이 같은 가족 쪽 정황을 가리킵니다. 누구와 관련된 일인지와 왜 숨겼는지를 따로 확인해야 합니다.,The text messages and purchased items point to the same family circumstances. You need to separately confirm who they concern and why they were hidden.,メッセージと購入品は同じ家族側の事情を示しています。誰に関することか、なぜ隠したのかを別々に確認する必要があります。,短信和购买物品指向同一条家族方面的情况。需要分别确认这与谁有关，以及为什么被隐瞒。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:78,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:78,dc-6 家族側の事情,dc-6 Family Circumstances,dc-6 家族側の事情,dc-6 家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:79,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:79,領収書束の中学校参考書と、メッセージに混じった学校通知が、家族側の事情としてつながります。,The middle-school workbook in the bundle of receipts and the school notice mixed into the text messages point to the same family circumstances.,レシート束の中学校参考書と、メッセージに混じった学校通知が、家族側の事情としてつながります。,收据包里的初中参考书和短信中夹杂的学校通知，都指向同一条家族方面的情况。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:80,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:80,領収書の参考書とメッセージ内の学校通知を合わせて見て、家族側の事情を切り分けるカード。,A card that separates the family circumstances by viewing the workbook in the receipt together with the school notice in the text messages.,レシートの参考書とメッセージ内の学校通知を合わせて見て、家族側の事情を切り分けるカード。,将收据中的参考书与短信里的学校通知结合查看，用来区分家族方面情况的卡片。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:81,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:81,家族側の事情,Family Circumstances,家族側の事情,家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:82,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:82,メッセージと購入品は同じ家族側の事情を示しています。誰に関することか、なぜ隠したのかを別々に確認する必要があります。,The text messages and purchased items point to the same family circumstances. You need to separately confirm who they concern and why they were hidden.,メッセージと購入品は同じ家族側の事情を示しています。誰に関することか、なぜ隠したのかを別々に確認する必要があります。,短信和购买物品指向同一条家族方面的情况。需要分别确认这与谁有关，以及为什么被隐瞒。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:85,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:85,dc-6 家庭方面的情况,dc-6 Family Circumstances,dc-6 家族側の事情,dc-6 家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:86,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:86,收据包里的初中参考书和短信中夹杂的学校通知，指向同一条家庭方面的情况。,The middle-school workbook in the bundle of receipts and the school notice mixed into the text messages point to the same family circumstances.,レシート束の中学校参考書と、メッセージに混じった学校通知が、家族側の事情としてつながります。,收据包里的初中参考书和短信中夹杂的学校通知，都指向同一条家族方面的情况。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:87,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:87,将收据中的参考书与短信里的学校通知合并查看，用来区分家庭方面情况的卡片。,A card that separates the family circumstances by viewing the workbook in the receipt together with the school notice in the text messages.,レシートの参考書とメッセージ内の学校通知を合わせて見て、家族側の事情を切り分けるカード。,将收据中的参考书与短信里的学校通知结合查看，用来区分家族方面情况的卡片。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:88,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:88,家庭方面的情况,Family Circumstances,家族側の事情,家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:89,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:89,短信和购买物品指向同一条家庭方面的情况。需要分别确认这与谁有关，以及为什么被隐瞒。,The text messages and purchased items point to the same family circumstances. You need to separately confirm who they concern and why they were hidden.,メッセージと購入品は同じ家族側の事情を示しています。誰に関することか、なぜ隠したのかを別々に確認する必要があります。,短信和购买物品指向同一条家族方面的情况。需要分别确认这与谁有关，以及为什么被隐瞒。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_phaseSlice.ts_line:92,hardcoded_source_literal,src/store/slices/phaseSlice.ts,,line:92,당사자,Party,当事者,当事人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_phaseSlice.ts_line:93,hardcoded_source_literal,src/store/slices/phaseSlice.ts,,line:93,당사자,Party,当事者,当事人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:28,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:28,기록 재정리,Reorganize Records,記録の再整理,重新整理记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:31,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:31,법정 장악 1을 써서 기록을 다시 훑고 조사 토큰 1을 회복했습니다.,Spent 1 Courtroom Control to review the record again and recover 1 Investigation Token.,法廷統制1を使って記録を再確認し、調査トークン1を回復しました。,消耗 1 点法庭控制重新查看记录，并恢复 1 个调查代币。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:32,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:32,법정 장악이 부족해 기록 재정리를 진행할 수 없습니다.,Not enough Courtroom Control to reorganize the records.,法廷統制が不足しているため、記録の再整理を進められません。,法庭控制不足，无法重新整理记录。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:35,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:35,쟁점 압축,Condense Issues,争点の圧縮,压缩争议点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:38,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:38,조사 토큰 1을 써서 쟁점을 압축하고 스킬 포인트 1을 회복했습니다.,Spent 1 Investigation Token to condense the issues and recover 1 Skill Point.,調査トークン1を使って争点を圧縮し、スキルポイント1を回復しました。,消耗 1 个调查代币压缩争议点，并恢复 1 点技能点。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:39,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:39,조사 토큰이 부족해 쟁점 압축을 진행할 수 없습니다.,Not enough Investigation Tokens to condense the issues.,調査トークンが不足しているため、争点の圧縮を進められません。,调查代币不足，无法压缩争议点。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:42,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:42,정숙 선언,Call for Order,静粛宣言,宣布肃静,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:45,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:45,스킬 포인트 2를 써서 절차를 정리하고 법정 장악 1을 회복했습니다.,Spent 2 Skill Points to clarify procedure and recover 1 Courtroom Control.,スキルポイント2を使って手続きを整理し、法廷統制1を回復しました。,消耗 2 点技能点整理程序，并恢复 1 点法庭控制。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:46,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:46,스킬 포인트가 부족해 정숙 선언을 진행할 수 없습니다.,Not enough Skill Points to call for order.,スキルポイントが不足しているため、静粛宣言を行えません。,技能点不足，无法宣布肃静。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:1062,hardcoded_source_literal,src/store/useGameStore.ts,,line:1062,[Solomon] 사건에 쟁점이 없습니다:,[Solomon] Case has no issues:,[Solomon] 事件に争点がありません:,[Solomon] 案件没有争议点：,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:1182,hardcoded_source_literal,src/store/useGameStore.ts,,line:1182,[Solomon] 리뉴얼 데이터 등록 실패 (게임은 계속 진행 가능):,[Solomon] Failed to register renewal data (game can continue):,[Solomon] リニューアルデータの登録に失敗しました（ゲームは続行可能）:,[Solomon] 续新版数据注册失败（游戏仍可继续）：,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:211,hardcoded_source_literal,src/store/useGameStore.ts,,line:211,조합 결과: 오피스텔의 사람들,Combination Result: People at the Officetel,組み合わせ結果: オフィステルの人々,组合结果：韩式商住公寓里的人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:212,hardcoded_source_literal,src/store/useGameStore.ts,,line:212,중학교 참고서,Middle-School Workbook,中学校の参考書,初中参考书,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:213,hardcoded_source_literal,src/store/useGameStore.ts,,line:213,학교 알림,School Notice,学校通知,学校通知,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:232,hardcoded_source_literal,src/store/useGameStore.ts,,line:232,가족 쪽 돌봄 정황,Family Care Circumstances,家族側の介護事情,家族方面的照护情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:235,hardcoded_source_literal,src/store/useGameStore.ts,,line:235,가족 쪽 돌봄 정황,Family Care Circumstances,家族側の介護事情,家族方面的照护情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:235,hardcoded_source_literal,src/store/useGameStore.ts,,line:235,가족 쪽 정황,Family Circumstances,家族側の事情,家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:264,hardcoded_source_literal,src/store/useGameStore.ts,,line:264,형이 집을 비우는 시간이 길어서 조카 혼자 있는 날이 많았습니다. 제가 아니면... 누가 합니까.,"My brother was away from home for long hours, so there were many days when my nephew was alone. If I did not... who would?",兄が家を空ける時間が長く、甥が一人でいる日が多かったんです。私がやらなければ……誰がやるんですか。,我哥经常长时间不在家，侄子很多时候都是一个人。不是我去的话……还能有谁？,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:689,hardcoded_source_literal,src/store/useGameStore.ts,,line:689,누설 위험,Leak Risk,漏出リスク,泄露风险,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:690,hardcoded_source_literal,src/store/useGameStore.ts,,line:690,누설 100%에 도달했습니다,Leak reached 100%,漏出が100%に到達しました,泄露已达到 100%,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:692,hardcoded_source_literal,src/store/useGameStore.ts,,line:692,감정 누설이 한계치에 도달했습니다. 단정하지 말고 기록 가능한 실수와 관련 쟁점을 확인하십시오.,Emotional leakage has reached its limit. Do not jump to conclusions; check recordable mistakes and related issues.,感情の漏出が限界値に達しました。断定せず、記録可能な失言と関連する争点を確認してください。,情绪泄露已达到上限。不要断定，请确认可记录的失误和相关争议点。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:693,hardcoded_source_literal,src/store/useGameStore.ts,,line:693,답변의 빈틈이 커졌습니다. 아직 결론이 아니라 추가 질문과 증거 연결이 필요한 신호입니다.,"The gap in the answer has widened. This is not a conclusion yet, but a signal that more questions and evidence connections are needed.",回答の隙が大きくなりました。まだ結論ではなく、追加質問と証拠のつながりが必要だという合図です。,回答中的破绽变大了。这还不是结论，而是需要追加提问并连接证据的信号。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:708,hardcoded_source_literal,src/store/useGameStore.ts,,line:708,신뢰 상태 변화,Trust State Changed,信頼状態の変化,信任状态变化,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:709,hardcoded_source_literal,src/store/useGameStore.ts,,line:709,신뢰 창이 열렸습니다,Trust Window Opened,信頼ウィンドウが開きました,信任窗口已开启,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:710,hardcoded_source_literal,src/store/useGameStore.ts,,line:710,공감 접근으로 확인할 수 있는 범위가 넓어졌습니다. 아직 자백은 아니므로 낮은 단계 질문부터 이어가십시오.,"The range you can confirm through empathy approach has widened. This is not a confession yet, so continue from lower-stage questions.",共感アプローチで確認できる範囲が広がりました。まだ自白ではないため、低い段階の質問から続けてください。,通过共情接近可确认的范围扩大了。这还不是自白，请从低阶段问题继续。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:74,hardcoded_source_literal,src/store/useGameStore.ts,,line:74,dc-6 가족 쪽 정황,dc-6 Family Circumstances,dc-6 家族側の事情,dc-6 家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:747,hardcoded_source_literal,src/store/useGameStore.ts,,line:747,진술 시점 고정,Fix Statement Timing,陳述時点の固定,固定陈述时间点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:75,hardcoded_source_literal,src/store/useGameStore.ts,,line:75,영수증 묶음 속 중학교 참고서와 문자에 섞인 학교 알림이 가족 쪽 정황으로 맞물린다.,The middle-school workbook in the bundle of receipts and the school notice mixed into the text messages point to the same family circumstances.,レシート束の中学校参考書と、メッセージに混じった学校通知が、家族側の事情としてつながります。,收据包里的初中参考书和短信中夹杂的学校通知，都指向同一条家族方面的情况。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:76,hardcoded_source_literal,src/store/useGameStore.ts,,line:76,영수증의 참고서와 문자 속 학교 알림을 함께 보며 가족 쪽 정황을 분리하는 카드,A card that separates the family circumstances by viewing the workbook in the receipt together with the school notice in the text messages.,レシートの参考書とメッセージ内の学校通知を合わせて見て、家族側の事情を切り分けるカード。,将收据中的参考书与短信里的学校通知结合查看，用来区分家族方面情况的卡片。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:761,hardcoded_source_literal,src/store/useGameStore.ts,,line:761,숨기던 말이 새고 있습니다.,Hidden words are starting to slip out.,隠していた言葉が漏れ始めています。,隐藏的话正在泄露出来。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:762,hardcoded_source_literal,src/store/useGameStore.ts,,line:762,당사자,Party,当事者,当事人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:77,hardcoded_source_literal,src/store/useGameStore.ts,,line:77,가족 쪽 정황,Family Circumstances,家族側の事情,家族方面的情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:775,hardcoded_source_literal,src/store/useGameStore.ts,,line:775,동기 탐색으로 숨겨진 연결고리를 발견했습니다 — 새로운 쟁점이 곧 드러날 수 있습니다,Motive probe uncovered a hidden connection — a new issue may soon surface,動機探索で隠れたつながりを発見しました — 新たな争点がまもなく現れる可能性があります,通过动机探查发现了隐藏关联——新的争议点可能很快浮现,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:78,hardcoded_source_literal,src/store/useGameStore.ts,,line:78,문자와 구매 품목이 같은 가족 쪽 정황을 가리킵니다. 누구와 관련된 일인지와 왜 숨겼는지를 따로 확인해야 합니다.,The text messages and purchased items point to the same family circumstances. You need to separately confirm who they concern and why they were hidden.,メッセージと購入品は同じ家族側の事情を示しています。誰に関することか、なぜ隠したのかを別々に確認する必要があります。,短信和购买物品指向同一条家族方面的情况。需要分别确认这与谁有关，以及为什么被隐瞒。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:79,hardcoded_source_literal,src/store/useGameStore.ts,,line:79,오피스텔의 사람을 짚어야겠습니다,We need to identify the person at the officetel.,オフィステルの人物を見極める必要があります。,需要指出韩式商住公寓里的人。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:795,hardcoded_source_literal,src/store/useGameStore.ts,,line:795,당사자,Party,当事者,当事人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:813,hardcoded_source_literal,src/store/useGameStore.ts,,line:813,숨겨진 연결고리가 보입니다.,A hidden connection is visible.,隠れたつながりが見えます。,可以看到隐藏关联。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:814,hardcoded_source_literal,src/store/useGameStore.ts,,line:814,동기 탐색 결과 · 쟁점으로 이어질 수 있는 단서,Motive Probe Result · Clue that may lead to an issue,動機探索結果 · 争点につながる可能性のある手がかり,动机探查结果 · 可能引向争议点的线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:825,hardcoded_source_literal,src/store/useGameStore.ts,,line:825,책임을 돌리는 말투가 반복됩니다.,A blame-shifting tone keeps repeating.,責任を転嫁する口調が繰り返されています。,推卸责任的语气反复出现。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:839,hardcoded_source_literal,src/store/useGameStore.ts,,line:839,비공개 확인 경로가 열렸습니다 — 공감 접근으로 자백을 이끌어낼 수 있습니다,A private confirmation route has opened — empathy approach may draw out a confession,非公開確認ルートが開きました — 共感アプローチで自白を引き出せる可能性があります,不公开确认路径已开启——可以通过共情接近引出自白,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:840,hardcoded_source_literal,src/store/useGameStore.ts,,line:840,비공개 확인 경로가 열렸습니다,Private Confirmation Route Opened,非公開確認ルートが開きました,不公开确认路径已开启,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:863,hardcoded_source_literal,src/store/useGameStore.ts,,line:863,당사자,Party,当事者,当事人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:878,hardcoded_source_literal,src/store/useGameStore.ts,,line:878,말실수가 나왔습니다.,A slip of the tongue has emerged.,失言が出ました。,出现了口误。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:11,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:11,기타,Other,その他,其他,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:12,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:12,기타,Other,その他,其他,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:2,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:2,회피형,Avoidant Type,回避型,回避型,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:3,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:3,피해 호소형,Victim-Appeal Type,被害訴え型,受害申诉型,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:4,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:4,정면돌파형,Head-On Type,正面突破型,正面突破型,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:5,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:5,감정 억제형,Emotion-Suppression Type,感情抑制型,情绪压抑型,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:6,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:6,냉정 분석형,Calm Analyst Type,冷静分析型,冷静分析型,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:7,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:7,성급 결론형,Hasty Conclusion Type,早急結論型,草率结论型,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:22,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:22,동선 단서,Timeline Clue,時系列の手がかり,时间线线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:23,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:23,맥락 단서,Context Clue,文脈の手がかり,背景线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:24,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:24,수혜 단서,Beneficiary Clue,受益者の手がかり,受益人线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:25,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:25,재해석 단서,Reinterpretation Clue,再解釈の手がかり,重新解读线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:26,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:26,감정 단서,Emotion Clue,感情の手がかり,情绪线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:27,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:27,동기 단서,Motive Clue,動機の手がかり,动机线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:28,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:28,책임 단서,Responsibility Clue,責任の手がかり,责任线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:29,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:29,단서,Clue,手がかり,线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
