id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_2_.messages_5_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[2].messages[5].text,다은이 예비신랑이잖아요. 저는 이런 식으로 만나지 않습니다.,Da-eun is the groom-to-be. I don't meet people like this.,Daeunは予備の新郎です。私はこのように会いません。,多恩是准新郎。我不会遇到这样的人。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_2_.messages_5_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[2].messages[5].time,오전 12:54,,午前12時54分,上午 12:54,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_2_.messages_6_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[2].messages[6].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_2_.messages_6_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[2].messages[6].text,너무 선 긋지 말고. 원래 너 같은 스타일 좋아했거든.,Don't draw too many lines. I used to like your style.,あまり線を引かないでください。もともとあなたのようなスタイルが好きでした。,不要画太多线。我以前很喜欢你的风格。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_2_.messages_6_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[2].messages[6].time,오전 12:56,,午前12時56分,上午 12:56,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_2_.messages_7_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[2].messages[7].sender,최수민,,チェ・スミン,崔苏民,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_2_.messages_7_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[2].messages[7].text,그만하세요. 이 대화는 남겨두겠습니다.,Stop it. I'll leave this conversation aside.,やめてください。この会話は残します。,停止吧。我将把这次谈话放在一边。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_2_.messages_7_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[2].messages[7].time,오전 12:58,,午前12時58分,中午 12:58,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.chat.pages_2_.messages_8_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.chat.pages[2].messages[8].text,김태윤 — 읽음 (답장 없음),Taeyun Kim — Read (no reply),キム・テユン - 読む（返信なし）,Taeyun Kim — 已读（无回复）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.meta.legalLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.meta.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.meta.name,예비신랑 메시지,groom-to-be message,予備新郎メッセージ,准新郎留言,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.meta.sourceLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.meta.sourceLabel,최수민 측,,チェ・スミン側,崔秀敏身边,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.meta.stageLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.meta.stageLabel,3단계 — 늦은 밤 원문 공개,,ステップ3 - 夜遅くに原文を公開,第 3 步 — 深夜原创发布,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerData.meta.trustLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerData.meta.trustLabel,보통,,通常,通常,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.header,김태윤 카톡 — 2026.02.18 (1쪽 일상 대화),,キム・テユン カトク — 2026.02.18 (1 日常会話),金泰妍 KakaoTalk — 2026.02.18（第 1 页，日常对话）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[0].text,2026.02.18 오후 7:12 · 대화 초반,2026.02.18 7:12 PM · Beginning of conversation,2026.02.18 午後7時12分 · 会話序盤,2026.02.18 7:12 PM · 对话开始,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[1].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[1].text,"수민 씨, 다은이가 요즘 필라테스 예약이 어렵다던데 맞아요?","Sumin, Da-eun said it’s difficult to make Pilates reservations these days. Is that true?",スミンさん、ダウンは最近ピラティス予約が難しいと思いますか？,苏民、多恩说，现在普拉提很难预约。这是真的吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_1_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[1].time,오후 7:12,,午後7時12分,晚上 7:12,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[2].sender,최수민,,チェ・スミン,崔苏民,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[2].text,"네, 퇴근 시간대는 거의 꽉 차요. 필요하면 센터 번호 알려드릴게요.","Yes, the after-work hours are almost full. I will tell you the center number if necessary.",はい、退勤時間帯はほぼいっぱいです。必要に応じてセンター番号をお知らせします。,是的，下班时间几乎已经排满了。如果需要的话我会告诉你中心号码。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_2_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[2].time,오후 7:14,,午後7時14分,晚上 7:14,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[3].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[3].text,아 그렇구나. 결혼식 전에 운동 좀 해야 하나 해서요.,"Oh, I see. I was wondering if I should do some exercise before the wedding.",ああそうだね。結婚式の前に練習をしなければいけません。,我懂了。我想知道婚礼前是否应该做一些运动。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_3_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[3].time,오후 7:15,,午後7時15分,晚上 7:15,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[4].sender,최수민,,チェ・スミン,崔苏民,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[4].text,다은이랑 같이 상담 받아보시면 될 것 같아요.,I think you should get counseling with Da-eun.,ダウンと一緒に相談してもらえればと思います。,我认为你应该向多恩咨询。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.messages_4_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.messages[4].time,오후 7:16,,午後7時16分,晚上 7:16,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].header,김태윤 카톡 — 2026.02.18 (1쪽 일상 대화),,キム・テユン カトク — 2026.02.18 (1 日常会話),金泰妍 KakaoTalk — 2026.02.18（第 1 页，日常对话）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].label,1쪽 일상 대화,Page 1 Daily conversation,1ページ 日常会話,第1页 日常对话,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[0].text,2026.02.18 오후 7:12 · 대화 초반,2026.02.18 7:12 PM · Beginning of conversation,2026.02.18 午後7時12分 · 会話序盤,2026.02.18 7:12 PM · 对话开始,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[1].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[1].text,"수민 씨, 다은이가 요즘 필라테스 예약이 어렵다던데 맞아요?","Sumin, Da-eun said it’s difficult to make Pilates reservations these days. Is that true?",スミンさん、ダウンは最近ピラティス予約が難しいと思いますか？,苏民、多恩说，现在普拉提很难预约。这是真的吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_1_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[1].time,오후 7:12,,午後7時12分,晚上 7:12,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[2].sender,최수민,,チェ・スミン,崔苏民,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[2].text,"네, 퇴근 시간대는 거의 꽉 차요. 필요하면 센터 번호 알려드릴게요.","Yes, the after-work hours are almost full. I will tell you the center number if necessary.",はい、退勤時間帯はほぼいっぱいです。必要に応じてセンター番号をお知らせします。,是的，下班时间几乎已经排满了。如果需要的话我会告诉你中心号码。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_2_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[2].time,오후 7:14,,午後7時14分,晚上 7:14,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[3].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[3].text,아 그렇구나. 결혼식 전에 운동 좀 해야 하나 해서요.,"Oh, I see. I was wondering if I should do some exercise before the wedding.",ああそうだね。結婚式の前に練習をしなければいけません。,我懂了。我想知道婚礼前是否应该做一些运动。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_3_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[3].time,오후 7:15,,午後7時15分,晚上 7:15,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[4].sender,최수민,,チェ・スミン,崔苏民,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[4].text,다은이랑 같이 상담 받아보시면 될 것 같아요.,I think you should get counseling with Da-eun.,ダウンと一緒に相談してもらえればと思います。,我认为你应该向多恩咨询。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.chat.pages_0_.messages_4_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.chat.pages[0].messages[4].time,오후 7:16,,午後7時16分,晚上 7:16,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.meta.legalLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.meta.name,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.meta.name,예비신랑 메시지,groom-to-be message,予備新郎メッセージ,准新郎留言,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.meta.redactions_0,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.meta.redactions[0],뒤쪽 대화 봉인,,背面会話シール,回话密封,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.meta.sourceLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.meta.sourceLabel,최수민 측,,チェ・スミン側,崔秀敏身边,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.meta.stageLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.meta.stageLabel,1단계 — 일상 대화 확인,,ステップ1 - 日常会話を確認する,第 1 步 — 检查您的日常对话,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.1.meta.trustLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.1.meta.trustLabel,보통,,通常,通常,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.header,김태윤 카톡 — 2026.02.21 (2쪽 미심쩍은 부탁),,キム・テユン カトク — 2026.02.21 (2ページ 不審なお願い),Taeyun Kim KakaoTalk — 2026.02.21（第 2 页，可疑请求）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_0_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[0].text,2026.02.21 오후 8:36 · 부탁처럼 보이나 목적이 불분명한 구간,"2026.02.21 8:36 PM · It looks like a request, but the purpose is unclear.",2026.02.21 午後8時36分 ・お願いのように見え、目的が不明な区間,2026.02.21 8:36 PM · 看起来像是请求，但目的不明。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_1_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[1].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_1_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[1].text,"수민 씨, 혹시 다은이한테 바로 말하기 애매한 거 하나만 물어봐도 돼요?","Sumin, can I ask Da-eun something that is difficult to say right away?",スミンさん、もしかしたらダウンがすぐに言うと曖昧なの一つだけ聞いてみてもいいですか？,Sumin，我可以问多恩一些很难马上说的话吗？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_1_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[1].time,오후 8:36,,午後8時36分,晚上 8:36,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_2_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[2].sender,최수민,,チェ・スミン,崔苏民,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_2_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[2].text,무슨 일인데요? 다은이랑 관련된 거면 다은이한테 직접 물어보시는 게 맞아요.,"What's going on? If it's related to Da-eun, it's right to ask her directly.",どうしたの？ Daeunと関連しているなら、Daeunに直接尋ねてください。,这是怎么回事？如果是和多恩有关的话，直接问她就对了。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_2_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[2].time,오후 8:38,,午後8時38分,晚上 8:38,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_3_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[3].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_3_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[3].text,그냥 여자 입장에서 어떻게 보이는지 궁금해서요.,I'm just curious about what it looks like from a woman's perspective.,ただ女性の立場でどう見えるか気になります。,我只是好奇从女人的角度来看它是什么样子。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_3_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[3].time,오후 8:39,,午後8時39分,晚上 8:39,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_4_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[4].sender,김태윤,,キム・テユン,金泰润,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_4_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[4].text,다은이 몰래 잠깐 얘기하면 더 편할 것 같긴 한데.,I think it would be more comfortable if we talked briefly with Da-eun secretly.,ダウンがこっそりしばらく話したらもっと楽になりそうだが。,我想如果我们私下和多恩简单聊聊会更舒服。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_4_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[4].time,오후 8:41,,午後8時41分,晚上 8:41,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_5_.sender,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[5].sender,최수민,,チェ・スミン,崔苏民,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_5_.text,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[5].text,몰래 얘기할 일은 아닌 것 같아요. 문자로 말씀하세요.,I don't think it's something to talk about secretly. Speak via text.,こっそり話すことではないようです。文字で教えてください。,我认为这不是什么值得秘密谈论的事情。通过文字说话。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.messages_5_.time,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.messages[5].time,오후 8:43,,午後8時43分,晚上 8:43,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-4_.viewerDataByStage.2.chat.pages_0_.header,case_surface_content,src/data/cases/generated,friend-01,evidence[e-4].viewerDataByStage.2.chat.pages[0].header,김태윤 카톡 — 2026.02.18 (1쪽 일상 대화),,キム・テユン カトク — 2026.02.18 (1 日常会話),金泰妍 KakaoTalk — 2026.02.18（第 1 页，日常对话）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
