id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v4].text,"박지연 씨, 의심의 정당성과 별개로, 그 행위가 부부 신뢰에 남긴 책임을 인정할 수 있는 만큼 말씀해 주십시오.","If part of how and when you began monitoring the account is something you can speak about and part is not yet, please separate them and answer on the part you can.",パク・ジヨンさん、不安と確信の境目で、何が決め手になったのかお話しいただけますか。,朴智妍女士，与怀疑的正当性分开来看，那一行为对夫妻信任所留下的责任请您在能够承认的限度内说出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v5].behaviorHint,공감 접근. 감시 행위의 불안과 죄책감을 인정하되 신뢰에 남긴 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v5].text,"박지연 씨, 그 행위의 시작 자체를 지금 결론짓자는 뜻은 아닙니다. 처음 들여다본 한 시점의 마음만이라도 다시 짚어 주실 수 있겠습니까.","Mrs. Park, if there is something about how and when you began monitoring the account you have been carrying alone, please put it down here, in the form you are able to.",パク・ジヨンさん、ご自身を支えていた解釈について、その時点の心境ごとお答えください。,朴智妍女士，并非要现在断定那一行为的开端本身。能否就第一次查看的某一时点的心情再次重新审视。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v1].behaviorHint,공감 접근. 상대 침묵에 대한 분노를 인정하되 그 위에 시작한 본인 행동의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v1].text,"박지연 씨, 상대의 침묵을 알아챘을 때 본인 안에서도 어떤 결심이 빠르게 굳어졌을 것입니다. 그때의 마음을 말씀해 주실 수 있습니까.","Mrs. Park, this is a setting where it is hard to speak. Regarding the order in which you carried out each step quietly, please share, at your own pace, what you found most difficult to say.",パク・ジヨンさん、説明のないまま配偶者が最初に隠したと見ている事項が重なれば、不安が確信に近づくのは自然な流れです。その間どんな気持ちで判断を固めていったのか、お話しいただけますか。,朴智妍女士，察觉对方的沉默时，您内心想必也很快凝结出某种决断。请说一说那时的心情。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v2].behaviorHint,공감 접근. 상대 침묵에 대한 분노를 인정하되 그 위에 시작한 본인 행동의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v2].text,"박지연 씨, 상대가 먼저 숨겼다고 본인이 판단한 근거와 그 판단을 직접 확인한 부분의 경계를 정리해 주십시오.","If there were circumstances that made it hard to raise the order in which you carried out each step quietly, please explain them in your own words first.",パク・ジヨンさん、ご自身が直接見た部分と推定で埋めた部分が混ざっていたはずです。その間どんな思いで結論に向かっていったのか、ご説明ください。,"朴智妍女士，请整理：您判断""对方先隐瞒""的依据，与亲自核实那一判断的部分之间的边界。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v3].behaviorHint,공감 접근. 상대 침묵에 대한 분노를 인정하되 그 위에 시작한 본인 행동의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v3].text,"박지연 씨, 상대의 침묵을 알아챈 첫 시점의 감정과 그 후 본인 행동으로 옮겨진 시점 사이가 얼마나 가까웠습니까.",You do not need to lay everything out at once. Please begin with the part of the order in which you carried out each step quietly that you feel ready to say today.,パク・ジヨンさん、隠匿の判断根拠を前にして揺れていた時間も含めて、率直なところをお答えください。,朴智妍女士，察觉对方沉默最初时点的情绪，与此后转入您行为的时点之间相隔多久。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v4].behaviorHint,공감 접근. 상대 침묵에 대한 분노를 인정하되 그 위에 시작한 본인 행동의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v4].text,"박지연 씨, 상대 침묵에 대한 분노는 잠시 두고, 그 분노 위에 본인이 시작한 일의 책임을 인정할 수 있는 만큼 말씀해 주십시오.","If part of the order in which you carried out each step quietly is something you can speak about and part is not yet, please separate them and answer on the part you can.",パク・ジヨンさん、不安と確信の境目で、何が決め手になったのかお話しいただけますか。,朴智妍女士，对对方沉默的愤怒暂且搁置，请就在那愤怒之上由您开启的事项所留下的责任，在能够承认的限度内说出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v5].behaviorHint,공감 접근. 상대 침묵에 대한 분노를 인정하되 그 위에 시작한 본인 행동의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-concealment_sequence-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-concealment_sequence-v5].text,"박지연 씨, 침묵의 선후를 지금 결론짓자는 뜻은 아닙니다. 상대 침묵을 본인이 처음 알아챈 한 시점만이라도 다시 짚어 주실 수 있겠습니까.","Mrs. Park, if there is something about the order in which you carried out each step quietly you have been carrying alone, please put it down here, in the form you are able to.",パク・ジヨンさん、ご自身を支えていた解釈について、その時点の心境ごとお答えください。,朴智妍女士，并非要现在断定沉默的先后。能否就最初察觉对方沉默的某一时点再次重新审视。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v1].behaviorHint,공감 접근. 두 번의 결정 사이 망설임을 인정하되 멈출 수 있던 지점의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v1].text,"박지연 씨, 본인 손으로 6주 전과 5주 전 두 번에 걸쳐 큰 결정을 내리던 그 시간에는 결심과 두려움이 함께 있었을 것입니다. 그 마음을 말씀해 주실 수 있습니까.","Mrs. Park, this is a setting where it is hard to speak. Regarding the timeline from decision to execution on your side, please share, at your own pace, what you found most difficult to say.",パク・ジヨンさん、説明のないまま解約日と送金日の時系列が重なれば、不安が確信に近づくのは自然な流れです。その間どんな気持ちで判断を固めていったのか、お話しいただけますか。,朴智妍女士，亲手在六周前与五周前两次作出重大决定的那段时间里，决断与恐惧想必同在。请说一说那时的心情。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v2].behaviorHint,공감 접근. 두 번의 결정 사이 망설임을 인정하되 멈출 수 있던 지점의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v2].text,"박지연 씨, 6주 전 해지와 5주 전 송금 사이에 본인이 한 일을 시간순으로 정리해 주십시오.","If there were circumstances that made it hard to raise the timeline from decision to execution on your side, please explain them in your own words first.",パク・ジヨンさん、ご自身が直接見た部分と推定で埋めた部分が混ざっていたはずです。その間どんな思いで結論に向かっていったのか、ご説明ください。,朴智妍女士，请按时间顺序整理：六周前解约与五周前汇款之间，您所做之事。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v3].behaviorHint,공감 접근. 두 번의 결정 사이 망설임을 인정하되 멈출 수 있던 지점의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v3].text,"박지연 씨, 그 일주일 사이 가장 마지막까지 망설였던 한 시점이 어디였습니까.",You do not need to lay everything out at once. Please begin with the part of the timeline from decision to execution on your side that you feel ready to say today.,パク・ジヨンさん、6週前の解約と5週前の送金を前にして揺れていた時間も含めて、率直なところをお答えください。,朴智妍女士，那一周之中您犹豫至最后的一个时点是哪一时点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v4].behaviorHint,공감 접근. 두 번의 결정 사이 망설임을 인정하되 멈출 수 있던 지점의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v4].text,"박지연 씨, 그 두 번의 결정 사이 본인이 멈출 수 있었던 지점이 있었는지 인정할 수 있는 만큼 말씀해 주십시오.","If part of the timeline from decision to execution on your side is something you can speak about and part is not yet, please separate them and answer on the part you can.",パク・ジヨンさん、不安と確信の境目で、何が決め手になったのかお話しいただけますか。,朴智妍女士，那两次决定之间您本可叫停的时点若存在，请在能够承认的限度内说出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v5].behaviorHint,공감 접근. 두 번의 결정 사이 망설임을 인정하되 멈출 수 있던 지점의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-execution_timeline-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-execution_timeline-v5].text,"박지연 씨, 두 결정의 시점을 지금 결론짓자는 뜻은 아닙니다. 그중 가장 무겁게 남은 한 시점의 마음만이라도 정리해 줄 수 있겠습니까.","Mrs. Park, if there is something about the timeline from decision to execution on your side you have been carrying alone, please put it down here, in the form you are able to.",パク・ジヨンさん、ご自身を支えていた解釈について、その時点の心境ごとお答えください。,朴智妍女士，并非要现在对两次决定的时点作出最终结论。能否就其中分量最重的一个时点的心情加以梳理。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v1].behaviorHint,공감 접근. 신뢰 붕괴의 흐름을 인정하되 본인 행동의 책임을 비교 없이 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v1].text,"박지연 씨, 부부 사이에서 신뢰가 무너진 시점부터 본인의 행동도 점점 절차를 넘어섰을 것입니다. 그때의 마음을 말씀해 주실 수 있습니까.","Mrs. Park, this is a setting where it is hard to speak. Regarding when you began moving funds without your spouse, please share, at your own pace, what you found most difficult to say.",パク・ジヨンさん、説明のないまま訪問と通話、領収書をめぐる経緯が重なれば、不安が確信に近づくのは自然な流れです。その間どんな気持ちで判断を固めていったのか、お話しいただけますか。,朴智妍女士，从夫妻间的信任崩塌起，您的行为也逐渐越过了正常程序。请说一说那时的心情。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v2].behaviorHint,공감 접근. 신뢰 붕괴의 흐름을 인정하되 본인 행동의 책임을 비교 없이 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v2].text,"박지연 씨, 계좌 확인과 적금 처리, 위임 서류 가운데 본인이 직접 한 일의 시간 순서를 따로 떼어 정리해 주십시오.","If there were circumstances that made it hard to raise when you began moving funds without your spouse, please explain them in your own words first.",パク・ジヨンさん、ご自身が直接見た部分と推定で埋めた部分が混ざっていたはずです。その間どんな思いで結論に向かっていったのか、ご説明ください。,朴智妍女士，请单独整理：账户查看、储蓄处理、委托文件之中，您亲手办理之事的时间顺序。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v3].behaviorHint,공감 접근. 신뢰 붕괴의 흐름을 인정하되 본인 행동의 책임을 비교 없이 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v3].text,"박지연 씨, 본인 행동이 절차의 선을 넘은 첫 시점이 언제였습니까.",You do not need to lay everything out at once. Please begin with the part of when you began moving funds without your spouse that you feel ready to say today.,パク・ジヨンさん、外出と連絡の説明を前にして揺れていた時間も含めて、率直なところをお答えください。,朴智妍女士，您的行为越过程序之线的最初时点是哪一时点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v4].behaviorHint,공감 접근. 신뢰 붕괴의 흐름을 인정하되 본인 행동의 책임을 비교 없이 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v4].text,"박지연 씨, 누가 더 잘못했는가의 비교 대신, 본인의 행동에 남은 책임을 인정할 수 있는 만큼 말씀해 주십시오.","If part of when you began moving funds without your spouse is something you can speak about and part is not yet, please separate them and answer on the part you can.",パク・ジヨンさん、不安と確信の境目で、何が決め手になったのかお話しいただけますか。,朴智妍女士，请勿与谁更有过错相比较，仅就您行为所留下的责任在能够承认的限度内说出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v5].behaviorHint,공감 접근. 신뢰 붕괴의 흐름을 인정하되 본인 행동의 책임을 비교 없이 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-general-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-general-v5].text,"박지연 씨, 모든 책임을 한 번에 결론짓자는 뜻은 아닙니다. 본인이 가장 먼저 인정할 수 있는 한 가지 책임을 짚어 주실 수 있겠습니까.","Mrs. Park, if there is something about when you began moving funds without your spouse you have been carrying alone, please put it down here, in the form you are able to.",パク・ジヨンさん、ご自身を支えていた解釈について、その時点の心境ごとお答えください。,朴智妍女士，并非要您一次性对所有责任作出最终结论。能否就最先可承认的一项责任加以指明。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v1].behaviorHint,공감 접근. 동기의 무게를 인정하되 절차의 선을 넘은 책임을 분리해 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v1].text,"박지연 씨, 이유가 어떻든 본인 손으로 절차의 선을 넘은 그 자리에는 본인 안에도 무거운 침묵이 남았을 것입니다. 그 침묵의 마음을 말씀해 주실 수 있습니까.","Mrs. Park, this is a setting where it is hard to speak. Regarding where you place the line between mistake and unlawful act, please share, at your own pace, what you found most difficult to say.",パク・ジヨンさん、説明のないまま本人作成と本人名義の区別が重なれば、不安が確信に近づくのは自然な流れです。その間どんな気持ちで判断を固めていったのか、お話しいただけますか。,朴智妍女士，无论理由为何，亲手越过程序之线的那一刻，您内心也会留下沉重的沉默。请说一说那份沉默的心情。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v2].behaviorHint,공감 접근. 동기의 무게를 인정하되 절차의 선을 넘은 책임을 분리해 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v2].text,"박지연 씨, 동기와 분리해 절차상 본인이 직접 처리한 부분의 범위를 정리해 주십시오.","If there were circumstances that made it hard to raise where you place the line between mistake and unlawful act, please explain them in your own words first.",パク・ジヨンさん、ご自身が直接見た部分と推定で埋めた部分が混ざっていたはずです。その間どんな思いで結論に向かっていったのか、ご説明ください。,朴智妍女士，请与动机分开整理：程序上您亲手处理的部分的范围。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v3].behaviorHint,공감 접근. 동기의 무게를 인정하되 절차의 선을 넘은 책임을 분리해 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v3].text,"박지연 씨, 그 절차 처리 중 가장 망설인 한 단계가 어디였습니까.",You do not need to lay everything out at once. Please begin with the part of where you place the line between mistake and unlawful act that you feel ready to say today.,パク・ジヨンさん、私が直接作成した部分と名義のみの部分を前にして揺れていた時間も含めて、率直なところをお答えください。,朴智妍女士，那次程序处理之中您最犹豫的一步是哪一步。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v4].behaviorHint,공감 접근. 동기의 무게를 인정하되 절차의 선을 넘은 책임을 분리해 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v4].text,"박지연 씨, 동기의 정당성과 별개로, 절차의 선을 넘은 부분에 대한 책임을 인정할 수 있는 만큼 말씀해 주십시오.","If part of where you place the line between mistake and unlawful act is something you can speak about and part is not yet, please separate them and answer on the part you can.",パク・ジヨンさん、不安と確信の境目で、何が決め手になったのかお話しいただけますか。,朴智妍女士，与动机的正当性分开来看，越过程序之线的责任请您在能够承认的限度内说出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v5].behaviorHint,공감 접근. 동기의 무게를 인정하되 절차의 선을 넘은 책임을 분리해 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-illegal_boundary-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-illegal_boundary-v5].text,"박지연 씨, 절차 전체를 지금 결론짓자는 뜻은 아닙니다. 본인이 가장 먼저 인정할 수 있는 한 단계를 짚어 주실 수 있겠습니까.","Mrs. Park, if there is something about where you place the line between mistake and unlawful act you have been carrying alone, please put it down here, in the form you are able to.",パク・ジヨンさん、ご自身を支えていた解釈について、その時点の心境ごとお答えください。,朴智妍女士，并非要现在对整个程序作出最终结论。能否就您最先可承认的某一步加以指明。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v1].behaviorHint,공감 접근. 비교가 아닌 본인 행동만으로 분리된 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
