id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_2_.variants_judgeq-h-d3-fact_pursuit-2-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|2].variants[judgeq-h-d3-fact_pursuit-2-v1].text,"박지연 씨, 해지 서류를 준비한 사람이 본인인지, 그리고 이준호 씨 동의를 실제로 받았는지 말씀해 주십시오.","Mrs. Park, regarding the order in which the cancellation paperwork was filed and processed, please walk me through what happened in chronological order, with dates where you can.",イ・ジュノさん、さらに踏み込んで、共同口座の解約手続きを時系列に沿って整えて述べていただけますか。,"朴智妍女士,准备解约文件的人是不是您本人,以及是否实际取得了李俊昊先生的同意,请回答。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_2_.variants_judgeq-h-d3-fact_pursuit-2-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|2].variants[judgeq-h-d3-fact_pursuit-2-v2].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 증거와 진술의 빈틈을 맞춘다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_2_.variants_judgeq-h-d3-fact_pursuit-2-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|2].variants[judgeq-h-d3-fact_pursuit-2-v2].text,"이준호 씨, 본인 동의가 있었다는 설명을 들은 적이 있는지 날짜와 상황을 구분해 답해 주십시오.","Mr. Lee, with the records before us, please separate the parts of the order in which the cancellation paperwork was filed and processed you accept from the parts you do not recall.",イ・ジュノさん、さらに踏み込んで、共同口座の解約手続きについて順を追ってご説明ください。,"从另一面来看,朴智妍女士,准备解约文件的人是不是您本人,以及是否实际取得了李俊昊先生的同意,请回答。请将这一段串起来。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_2_.variants_judgeq-h-d3-fact_pursuit-2-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|2].variants[judgeq-h-d3-fact_pursuit-2-v3].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 증거와 진술의 빈틈을 맞춘다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_2_.variants_judgeq-h-d3-fact_pursuit-2-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|2].variants[judgeq-h-d3-fact_pursuit-2-v3].text,"두 분, 해지 서류와 해지 서류가 만들어진 과정에서 누가 무엇을 확인했는지 따로 정리해 주십시오.","Both parties, where your accounts diverge most sharply on the order in which the cancellation paperwork was filed and processed, please begin from that point and answer on the facts alone.",イ・ジュノさん、さらに踏み込んで、共同口座の解約手続きの経緯を、整えてお聞かせください。,"换一个角度。朴智妍女士,准备解约文件的人是不是您本人,以及是否实际取得了李俊昊先生的同意,请回答。我们需要把这点定准。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_2_.variants_judgeq-h-d3-fact_pursuit-2-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|2].variants[judgeq-h-d3-fact_pursuit-2-v4].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 증거와 진술의 빈틈을 맞춘다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_2_.variants_judgeq-h-d3-fact_pursuit-2-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|2].variants[judgeq-h-d3-fact_pursuit-2-v4].text,"박지연 씨, 은행에 제출된 서류를 보면서 멈출 수 있었던 순간이 있었는지 말씀해 주십시오.","Mrs. Park, please tell me which items on the order in which the cancellation paperwork was filed and processed you accept and which you still wish to dispute.",イ・ジュノさん、さらに踏み込んで、共同口座の解約手続きの核について、お話しいただけますか。,"让我们再确认一次。朴智妍女士,准备解约文件的人是不是您本人,以及是否实际取得了李俊昊先生的同意,请回答。请您再确认一次。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_2_.variants_judgeq-h-d3-fact_pursuit-2-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|2].variants[judgeq-h-d3-fact_pursuit-2-v5].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 증거와 진술의 빈틈을 맞춘다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_2_.variants_judgeq-h-d3-fact_pursuit-2-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|2].variants[judgeq-h-d3-fact_pursuit-2-v5].text,"이준호 씨, 공동 적금 해지 사실을 뒤늦게 알았을 때 가장 먼저 의심한 부분이 무엇이었습니까.","Mr. Lee, if there is anything about the order in which the cancellation paperwork was filed and processed you have not yet stated on the record, please bring it forward first.",イ・ジュノさん、さらに踏み込んで、共同口座の解約手続きの点を、もう一度整えて述べてください。,"请把焦点放在这里。朴智妍女士,准备解约文件的人是不是您本人,以及是否实际取得了李俊昊先生的同意,请回答。这一点必须摆在桌面上。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v1].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 숨긴 맥락을 드러내게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v1].text,"박지연 씨, 해지 서류에 이준호 씨 이름이 들어간 경위와 본인이 쓴 부분을 숨기지 말고 말씀해 주십시오.","Mrs. Park, regarding how each of you came to the cancellation — by deciding it or by learning of it, please walk me through what happened in chronological order, with dates where you can.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きを時系列に沿って整えて述べていただけますか。,"朴智妍女士,解约文件中李俊昊先生的名字如何进入的,以及您亲手写下的部分,请不要隐瞒地说明。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v2].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 숨긴 맥락을 드러내게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v2].text,"박지연 씨, 해지된 돈이 투자방 송금으로 이어진 날짜와 금액을 차례로 밝혀 주십시오.","Mrs. Park, with the records before us, please separate the parts of how each of you came to the cancellation — by deciding it or by learning of it you accept from the parts you do not recall.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きについて順を追ってご説明ください。,"从另一面来看,朴智妍女士,解约文件中李俊昊先生的名字如何进入的,以及您亲手写下的部分,请不要隐瞒地说明。请将这一段串起来。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v3].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 숨긴 맥락을 드러내게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v3].text,"이준호 씨, 서명과 해지 절차가 본인 의사와 다르다는 점을 언제 확인하셨습니까.","Mr. Lee, where your account and the other side's account diverge most sharply on how each of you came to the cancellation — by deciding it or by learning of it, please start from that point and answer on the facts alone.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きの経緯を、整えてお聞かせください。,"换一个角度。朴智妍女士,解约文件中李俊昊先生的名字如何进入的,以及您亲手写下的部分,请不要隐瞒地说明。我们需要把这点定准。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v4].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 숨긴 맥락을 드러내게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v4].text,"두 분, 해지 서류 절차 문제 의심과 투자방 송금 기록이 어디서 처음 맞물렸는지 정리해 주십시오.","Both parties, please tell me which items on how each of you came to the cancellation — by deciding it or by learning of it you accept and which you still wish to dispute.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きの核について、お話しいただけますか。,"让我们再确认一次。朴智妍女士,解约文件中李俊昊先生的名字如何进入的,以及您亲手写下的部分,请不要隐瞒地说明。请您再确认一次。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v5].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 숨긴 맥락을 드러내게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_3_.variants_judgeq-h-d3-fact_pursuit-3-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|3].variants[judgeq-h-d3-fact_pursuit-3-v5].text,"박지연 씨, 이준호 씨 서명을 대신한 사실을 지금 이 자리에서 인정하십니까.","Mrs. Park, if there is anything about how each of you came to the cancellation — by deciding it or by learning of it you have not yet stated on the record, please bring it forward first.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きの点を、もう一度整えて述べてください。,"请把焦点放在这里。朴智妍女士,解约文件中李俊昊先生的名字如何进入的,以及您亲手写下的部分,请不要隐瞒地说明。这一点必须摆在桌面上。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v1].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 책임을 피하지 못하게 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v1].text,"박지연 씨, 해지 서류를 조작하는 일이 범죄가 될 수 있다는 점을 알고도 실행했습니까.","Mrs. Park, regarding how responsibility for the cancellation should be divided between the two of you, please walk me through what happened in chronological order, with dates where you can.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きを時系列に沿って整えて述べていただけますか。,"朴智妍女士,您是否知道伪造解约文件可能构成犯罪,即便如此仍然付诸实行?","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v2].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 책임을 피하지 못하게 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v2].text,"박지연 씨, 투자방 손실까지 난 뒤에도 왜 이준호 씨에게 밝히지 않았는지 답해 주십시오.","Mrs. Park, with the records before us, please separate the parts of how responsibility for the cancellation should be divided between the two of you you accept from the parts you do not recall.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きについて順を追ってご説明ください。,"从另一面来看,朴智妍女士,您是否知道伪造解约文件可能构成犯罪,尽管如此仍然付诸实行?请将这一段串起来。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v3].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 책임을 피하지 못하게 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v3].text,"이준호 씨, 박지연 씨의 서류 조작을 알게 된 뒤 어떤 사실을 먼저 확인하려 했습니까.","Mr. Lee, where your account and the other side's account diverge most sharply on how responsibility for the cancellation should be divided between the two of you, please start from that point and answer on the facts alone.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きの経緯を、整えてお聞かせください。,"换一个角度。朴智妍女士,您是否知道伪造解约文件可能构成犯罪,即便如此仍然付诸实行?我们需要把这点定准。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v4].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 책임을 피하지 못하게 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v4].text,"두 분, 이준호 씨의 침묵과 박지연 씨의 해지 서류 절차 문제를 같은 책임으로 볼 수 있는지 따로 답해 주십시오.","Both parties, please tell me which items on how responsibility for the cancellation should be divided between the two of you you accept and which you still wish to dispute.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きの核について、お話しいただけますか。,"让我们再确认一次。朴智妍女士,您是否知道伪造解约文件可能构成犯罪,即便如此仍然付诸实行?请您再确认一次。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v5].behaviorHint,표면 사실을 확인한다. 공동 적금 해지의 절차와 책임을 좁힌다. 책임을 피하지 못하게 정리한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_fact_pursuit_4_.variants_judgeq-h-d3-fact_pursuit-4-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|fact_pursuit|4].variants[judgeq-h-d3-fact_pursuit-4-v5].text,"박지연 씨, 피해자였다는 마음이 서명을 대신 쓰는 행동까지 허락했다고 보십니까.","Mrs. Park, if there is anything about how responsibility for the cancellation should be divided between the two of you you have not yet stated on the record, please bring it forward first.",イ・ジュノさん、ここでもう一度、共同口座の解約手続きの点を、もう一度整えて述べてください。,"请把焦点放在这里。朴智妍女士,您是否知道伪造解约文件可能构成犯罪,尽管如此仍然付诸实行?这一点必须摆在桌面上。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v1].behaviorHint,행동 뒤의 판단과 두려움을 묻는다. 공동 적금 해지의 절차와 책임을 좁힌다. 기초 질문으로 출발한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v1].text,"박지연 씨, 공동 적금을 먼저 지켜야 한다고 느낀 이유가 외도 의심에서 어떻게 시작됐습니까.","Mrs. Park, while the cancellation of the joint savings was building up, why did you not lay this out for the other side beforehand? Please explain your reasoning.",パク・ジヨンさん、もう一段、共同口座の解約手続きを時系列に沿って整えて述べていただけますか。,"朴智妍女士,觉得必须先守住共同存款的心,是从对出轨的怀疑中如何开始的?","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v2].behaviorHint,행동 뒤의 판단과 두려움을 묻는다. 공동 적금 해지의 절차와 책임을 좁힌다. 기초 질문으로 출발한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v2].text,"박지연 씨, 해지를 떠올리게 만든 가장 직접적인 두려움이 버려짐이었는지 돈 문제였는지 말씀해 주십시오.","Mrs. Park, if you were aware that the cancellation of the joint savings could be misread, please tell me the basis on which you chose silence at that point.",パク・ジヨンさん、もう一段、共同口座の解約手続きについて順を追ってご説明ください。,"从另一面来看,朴智妍女士,觉得必须先守住共同存款的心,是从对出轨的怀疑中如何开始的?请将这一段串起来。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v3].behaviorHint,행동 뒤의 판단과 두려움을 묻는다. 공동 적금 해지의 절차와 책임을 좁힌다. 기초 질문으로 출발한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v3].text,"이준호 씨, 박지연 씨가 그런 선택까지 하게 된 불안을 그때 어느 정도 알고 계셨습니까.","Mr. Lee, you could have raised the parts of the cancellation of the joint savings separately. Please tell me what motivated you to defer all of it instead.",パク・ジヨンさん、もう一段、共同口座の解約手続きの経緯を、整えてお聞かせください。,"换一个角度。朴智妍女士,觉得必须先守住夫妻共同存款的心,是从对出轨的怀疑中如何开始的?我们需要把这点定准。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v4].behaviorHint,행동 뒤의 판단과 두려움을 묻는다. 공동 적금 해지의 절차와 책임을 좁힌다. 기초 질문으로 출발한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v4].text,"두 분, 돈을 지킨다는 말이 언제부터 서로를 믿지 않는 행동으로 바뀌었는지 정리해 주십시오.","Both parties, at that time, which conversation did each of you most want to avoid, and which were you willing to have? Please answer on that distinction.",パク・ジヨンさん、もう一段、共同口座の解約手続きの核について、お話しいただけますか。,"让我们再确认一次。朴智妍女士,觉得必须先守住共同存款的心,是从对出轨的怀疑中如何开始的?请您再确认一次。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v5].behaviorHint,행동 뒤의 판단과 두려움을 묻는다. 공동 적금 해지의 절차와 책임을 좁힌다. 기초 질문으로 출발한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_judge_question_.entries_h-d3_motive_search_1_.variants_judgeq-h-d3-motive_search-1-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[judge_question].entries[h-d3|motive_search|1].variants[judgeq-h-d3-motive_search-1-v5].text,"박지연 씨, 제 몫을 지키려 했다는 생각이 서류를 손대는 판단으로 이어진 과정을 들려주십시오.","Mrs. Park, within what you can say here, please explain where the impulse to keep the cancellation of the joint savings buried came from.",パク・ジヨンさん、もう一段、共同口座の解約手続きの点を、もう一度整えて述べてください。,"请把焦点放在这里。朴智妍女士,觉得必须先守住共同存款的心,是从对出轨的怀疑中如何开始的?这一点必须摆在桌面上。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
