id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_mid_.variants_judgec-d-1-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|mid].variants[judgec-d-1-mid-v2].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_mid_.variants_judgec-d-1-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|mid].variants[judgec-d-1-mid-v2].text,"송다은 씨, 확인 없이 집착으로 못 박은 판단을 계속 유지할 근거가 있습니까.","Let me be plain — Ms. Song, on the nine days of contact the earlier and the later accounts cannot both be true at once. Please choose your wording and explain.",チェ・スミンさん、連絡の頻度と意図に対する説明の角度が動いた点を、こちらでも記録しています。 何が言葉を動かしたのか、整理してお話しください。,换一个角度。关于联系的密度与目的，您先后讲了两个不同的范围。请把这两段之间的差讲清。 请直接给出说明，不要再绕开。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_mid_.variants_judgec-d-1-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|mid].variants[judgec-d-1-mid-v3].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_mid_.variants_judgec-d-1-mid-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|mid].variants[judgec-d-1-mid-v3].text,"두 분, 숨긴 이유와 먼저 붙인 해석이 충돌합니다. 각각 바로 답하십시오.","For the record, Ms. Song, the divergence on the nine days of contact is now on the record. Please give a single, plain answer that resolves it.",チェ・スミンさん、連絡の頻度と意図に対する説明の角度が動いた点を、こちらでも記録しています。 現在の説明と最初の説明の違いを、ご自身の言葉で並べてください。,让我们再确认一次。关于联系的密度与目的，您先后讲了两个不同的范围。请把这两段之间的差讲清。 请直接给出说明，不要再绕开。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_mid_.variants_judgec-d-1-mid-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|mid].variants[judgec-d-1-mid-v4].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_mid_.variants_judgec-d-1-mid-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|mid].variants[judgec-d-1-mid-v4].text,"최수민 씨, 경고였다는 설명이 맞다면 반복해서 연락한 방식도 설명해야 합니다.","Ms. Song, the difference between what you said before and what you say now on the nine days of contact is too clear to set aside. Please address it directly.",チェ・スミンさん、連絡の頻度と意図に対する説明の角度が動いた点を、こちらでも記録しています。 どの段階で別の事実が前に出てきたのか、お話しください。,关于联系的密度与目的，您先后讲了两个不同的范围。请把这两段之间的差讲清。 请直接给出说明，不要再绕开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_mid_.variants_judgec-d-1-mid-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|mid].variants[judgec-d-1-mid-v5].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_mid_.variants_judgec-d-1-mid-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|mid].variants[judgec-d-1-mid-v5].text,"송다은 씨, 불안이 컸다는 말로 확인하지 않은 단정을 덮을 수 없습니다.","Let me be plain — Ms. Song, on the nine days of contact, you have moved your ground. The court needs the reason, not another rephrasing.",チェ・スミンさん、連絡の頻度と意図に対する説明の角度が動いた点を、こちらでも記録しています。 連絡の頻度と意図についての説明の更新を、ここで一度整えてください。,换一个角度。关于联系的密度与目的，您先后讲了两个不同的范围。请把这两段之间的差讲清。 请直接给出说明，不要再绕开。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v1].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v1].text,"최수민 씨, 처음엔 안부라 하셨지만 지금은 경고 목적을 인정하십니다. 왜 달라졌습니까.","Ms. Song, on the nine days of contact, your earlier account and your present account no longer line up. Please walk me through what changed between them, calmly.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今は連絡の頻度と意図を別の角度で認めておられます。 なぜ動いたのか、その経緯をお答えください。,关于联系的密度与目的，您先后讲了两个不同的范围。请把这两段之间的差讲清。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v2].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v2].text,"송다은 씨, 집착이라고 단정한 주장과 경고 가능성이 함께 남았습니다. 판단 근거를 다시 말씀해 주십시오.","Let me be plain — Ms. Song, what you said earlier about the nine days of contact and what you say now point in different directions. Please explain how to read the gap.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今は連絡の頻度と意図を別の角度で認めておられます。 何が言葉を動かしたのか、整理してお話しください。,换一个角度。关于联系的密度与目的，您先后讲了两个不同的范围。请把这两段之间的差讲清。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v3].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v3].text,"두 분, 같은 연락을 집착과 경고로 나눠 읽었습니다. 빠진 설명부터 정리하십시오.","For the record, Ms. Song, the two versions you have given on the nine days of contact sit at different angles. Please reconcile them in your own words.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今は連絡の頻度と意図を別の角度で認めておられます。 現在の説明と最初の説明の違いを、ご自身の言葉で並べてください。,让我们再确认一次。关于联系的密度与目的，您先后讲了两个不同的范围。请把这两段之间的差讲清。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v4].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v4].text,"최수민 씨, 특별한 뜻이 없다는 말에서 전해야 할 말이 있었다는 입장으로 바뀌었습니다.","Ms. Song, your phrasing on the nine days of contact has shifted. Please tell me which of the two readings should stand.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今は連絡の頻度と意図を別の角度で認めておられます。 どの段階で別の事実が前に出てきたのか、お話しください。,关于联系的密度与目的，您先后讲了两个不同的范围。请把这两段之间的差讲清。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v5].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-1_soft_.variants_judgec-d-1-soft-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-1|soft].variants[judgec-d-1-soft-v5].text,"송다은 씨, 횟수만 보던 판단에 다른 맥락이 들어왔습니다. 왜 받아들이기 어렵습니까.","Let me be plain — Ms. Song, I am not yet pressing you, but the inconsistency on the nine days of contact cannot be left unattended. Please address it.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今は連絡の頻度と意図を別の角度で認めておられます。 連絡の頻度と意図についての説明の更新を、ここで一度整えてください。,换一个角度。关于联系的密度与目的，您先后讲了两个不同的范围。请把这两段之间的差讲清。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v1].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v1].text,"최수민 씨, 그때의 기록을 숨긴 선택이 오해를 키웠습니다. 책임을 피하지 마십시오.","Ms. Choi, on the fiance's side of the contact, your testimony has shifted again. The court will not allow further evasion. Answer plainly.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 なぜ動いたのか、その経緯をお答えください。,关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v2].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v2].text,"송다은 씨, 예비신랑의 잘못을 보지 않은 채 상대를 몰았습니다. 근거를 답하십시오.","Let me be plain — Ms. Choi, the inconsistency on the fiance's side of the contact has gone past the point of explanation by phrasing. State the truth of what you said, and why it changed.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 何が言葉を動かしたのか、整理してお話しください。,换一个角度。关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v3].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v3].text,"두 분, 선을 넘은 사람과 침묵한 사람을 분리해 판단하겠습니다. 사실만 말씀해 주십시오.","For the record, Ms. Choi, on the fiance's side of the contact, your accounts have contradicted each other repeatedly. The court demands a single, final version now.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 現在の説明と最初の説明の違いを、ご自身の言葉で並べてください。,让我们再确认一次。关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v4].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v4].text,"최수민 씨, 보호하려는 침묵이었다 해도 절차를 흐린 책임은 남습니다.","Ms. Choi, no more reframing on the fiance's side of the contact. Tell me which version you intend to stand by, and the reason the others were said.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 どの段階で別の事実が前に出てきたのか、お話しください。,关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v5].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_hard_.variants_judgec-d-2-hard-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|hard].variants[judgec-d-2-hard-v5].text,"송다은 씨, 예비신랑을 방어하느라 선후를 밀어낸 것인지 명확히 답하십시오.","Let me be plain — Ms. Choi, on the fiance's side of the contact, the contradictions are stacking up. The time for indirect answers is over. Speak.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 やり取りの順序と境界についての説明の更新を、ここで一度整えてください。,换一个角度。关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v1].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v1].text,"최수민 씨, 거절한 사람이라면 왜 바로 보이지 않았습니까. 그 판단을 설명하십시오.","Ms. Choi, your statement on the fiance's side of the contact has changed once already. The court must hear, plainly, which version is the one you stand by.",チェ・スミンさん、やり取りの順序と境界に対する説明の角度が動いた点を、こちらでも記録しています。 なぜ動いたのか、その経緯をお答えください。,关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v2].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v2].text,"송다은 씨, 예비신랑의 첫 접근을 외면한 채 최수민 씨만 탓한 이유가 무엇입니까.","Let me be plain — Ms. Choi, on the fiance's side of the contact the earlier and the later accounts cannot both be true at once. Please choose your wording and explain.",チェ・スミンさん、やり取りの順序と境界に対する説明の角度が動いた点を、こちらでも記録しています。 何が言葉を動かしたのか、整理してお話しください。,换一个角度。关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v3].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v3].text,"두 분, 접근과 거절의 자리가 바뀌면 책임 판단도 바뀝니다. 바로 답하십시오.","For the record, Ms. Choi, the divergence on the fiance's side of the contact is now on the record. Please give a single, plain answer that resolves it.",チェ・スミンさん、やり取りの順序と境界に対する説明の角度が動いた点を、こちらでも記録しています。 現在の説明と最初の説明の違いを、ご自身の言葉で並べてください。,让我们再确认一次。关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v4].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v4].text,"최수민 씨, 침묵이 오해를 키운 사실까지 함께 말씀하십시오.","Ms. Choi, the difference between what you said before and what you say now on the fiance's side of the contact is too clear to set aside. Please address it directly.",チェ・スミンさん、やり取りの順序と境界に対する説明の角度が動いた点を、こちらでも記録しています。 どの段階で別の事実が前に出てきたのか、お話しください。,关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v5].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_mid_.variants_judgec-d-2-mid-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|mid].variants[judgec-d-2-mid-v5].text,"송다은 씨, 믿고 싶은 설명이 자료보다 앞선 건 아닌지 답하십시오.","Let me be plain — Ms. Choi, on the fiance's side of the contact, you have moved your ground. The court needs the reason, not another rephrasing.",チェ・スミンさん、やり取りの順序と境界に対する説明の角度が動いた点を、こちらでも記録しています。 やり取りの順序と境界についての説明の更新を、ここで一度整えてください。,换一个角度。关于对话开始的先后，您前后给出的口径并不一致。请说明。 请直接给出说明，不要再绕开。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v1].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v1].text,"최수민 씨, 처음엔 짧은 대화라 하셨지만 지금은 거절 사실을 말합니다. 빠진 이유가 무엇입니까.","Ms. Choi, on the fiance's side of the contact, your earlier account and your present account no longer line up. Please walk me through what changed between them, calmly.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今はやり取りの順序と境界を別の角度で認めておられます。 なぜ動いたのか、その経緯をお答えください。,关于对话开始的先后，您前后给出的口径并不一致。请说明。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v2].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v2].text,"송다은 씨, 예비신랑을 믿고 싶었던 마음과 자료가 어긋납니다. 어떻게 보십니까.","Let me be plain — Ms. Choi, what you said earlier about the fiance's side of the contact and what you say now point in different directions. Please explain how to read the gap.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今はやり取りの順序と境界を別の角度で認めておられます。 何が言葉を動かしたのか、整理してお話しください。,换一个角度。关于对话开始的先后，您前后给出的口径并不一致。请说明。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v3].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v3].text,"두 분, 누가 먼저 경계를 넘었는지에 대한 말이 달라졌습니다. 시간순으로 정리하십시오.","For the record, Ms. Choi, the two versions you have given on the fiance's side of the contact sit at different angles. Please reconcile them in your own words.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今はやり取りの順序と境界を別の角度で認めておられます。 現在の説明と最初の説明の違いを、ご自身の言葉で並べてください。,让我们再确认一次。关于对话开始的先后，您前后给出的口径并不一致。请说明。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
