id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_result_TitleReveal.tsx_line:68,hardcoded_source_literal,src/components/result/TitleReveal.tsx,,line:68,획득한 칭호,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_TruthReveal.tsx_line:12,hardcoded_source_literal,src/components/result/TruthReveal.tsx,,line:12,숨겨진 진실,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_TruthReveal.tsx_line:27,hardcoded_source_literal,src/components/result/TruthReveal.tsx,,line:27,정확,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_TruthReveal.tsx_line:28,hardcoded_source_literal,src/components/result/TruthReveal.tsx,,line:28,오답,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_TruthReveal.tsx_line:29,hardcoded_source_literal,src/components/result/TruthReveal.tsx,,line:29,— 보류,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_TruthReveal.tsx_line:34,hardcoded_source_literal,src/components/result/TruthReveal.tsx,,line:34,실제 진실:,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_TruthReveal.tsx_line:37,hardcoded_source_literal,src/components/result/TruthReveal.tsx,,line:37,정답 책임:,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_TruthReveal.tsx_line:42,hardcoded_source_literal,src/components/result/TruthReveal.tsx,,line:42,당신의 판단:,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_VerdictSummaryTab.tsx_line:115,hardcoded_source_literal,src/components/result/VerdictSummaryTab.tsx,,line:115,복사 완료!,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_VerdictSummaryTab.tsx_line:115,hardcoded_source_literal,src/components/result/VerdictSummaryTab.tsx,,line:115,판결문 복사하기,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_VerdictSummaryTab.tsx_line:12,hardcoded_source_literal,src/components/result/VerdictSummaryTab.tsx,,line:12,판결문이 생성되지 않았습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_VerdictSummaryTab.tsx_line:47,hardcoded_source_literal,src/components/result/VerdictSummaryTab.tsx,,line:47,책임 배분,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_VerdictSummaryTab.tsx_line:77,hardcoded_source_literal,src/components/result/VerdictSummaryTab.tsx,,line:77,결정적 증거,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_VerdictSummaryTab.tsx_line:87,hardcoded_source_literal,src/components/result/VerdictSummaryTab.tsx,,line:87,진술 분석 위주로 진행,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_VerdictSummaryTab.tsx_line:93,hardcoded_source_literal,src/components/result/VerdictSummaryTab.tsx,,line:93,결정적 순간,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_result_VerdictSummaryTab.tsx_line:99,hardcoded_source_literal,src/components/result/VerdictSummaryTab.tsx,,line:99,해결 방향,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:103,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:103,판결 근거로 사용,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:113,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:113,판결에서 제외,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:117,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:117,위법 증거 사용 시 권위 점수가 감소합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:34,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:34,④ 증거 정당성 판단,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:35,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:35,다음 증거는 취득 과정에 문제가 있을 수 있습니다. 판결 근거로 사용할지 결정하세요.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:45,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:45,비공개 보호 약속,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:50,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:50,이 증거는 비공개를 약속하고 얻은 진술에서 나왔습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:61,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:61,판결 근거로 사용,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:71,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:71,판결에서 제외,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:75,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:75,비공개 약속을 어기면 권위 점수가 크게 감소합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:88,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:88,사생활 침해 소지,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_EvidenceLegality.tsx_line:88,hardcoded_source_literal,src/components/verdict/EvidenceLegality.tsx,,line:88,위법 취득,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:35,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:35,① 사실 인정,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:36,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:36,판단,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:49,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:49,핵심,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:49,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:49,중요,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:49,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:49,부가,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:65,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:65,심문 중 거짓말이 붕괴된 쟁점,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:70,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:70,위 내용이 사실이라고 판단하십니까?,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:75,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:75,아니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:81,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:81,모르겠다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_FactChecklist.tsx_line:87,hardcoded_source_literal,src/components/verdict/FactChecklist.tsx,,line:87,그렇다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:109,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:109,모호성이 높은 쟁점,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:27,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:27,② 책임 배분,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:28,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:28,사실 인정 단계에서 판단한 쟁점이 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:38,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:38,② 책임 배분,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:39,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:39,배분,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:41,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:41,슬라이더를 밀어 누구의 잘못이 더 큰지 정하세요.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:83,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:83,귀책,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:86,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:86,귀책,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_SolutionPicker.tsx_line:26,hardcoded_source_literal,src/components/verdict/SolutionPicker.tsx,,line:26,③ 해결책 선택,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_SolutionPicker.tsx_line:27,hardcoded_source_literal,src/components/verdict/SolutionPicker.tsx,,line:27,개 선택,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_SolutionPicker.tsx_line:29,hardcoded_source_literal,src/components/verdict/SolutionPicker.tsx,,line:29,각 영역에서 적절한 해결책을 선택하세요.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:173,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:173,전설적인 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:174,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:174,현명한 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:175,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:175,유능한 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:176,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:176,보통의 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:176,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:176,미숙한 재판관,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:183,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:183,미선택,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:305,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:305,판결을 선언합니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:306,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:306,아래 내용으로 확정됩니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:316,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:316,사실,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:316,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:316,거짓,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:316,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:316,보류,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:316,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:316,미판단,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:324,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:324,해결책,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:324,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:324,개 선택,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:334,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:334,← 이전,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:339,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:339,판결 확정,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:339,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:339,모든 쟁점을 판단하세요 (,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:343,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:343,다음 →,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:56,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:56,사실 인정,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:57,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:57,책임 배분,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:58,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:58,해결책,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:59,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:59,증거 정당성,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:60,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:60,확정,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:100,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:100,방어,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:101,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:101,안정,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:102,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:102,동요,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:103,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:103,격앙,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:104,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:104,체념,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:109,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:109,당사자 A,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:110,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:110,당사자 B,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:128,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:128,감정 단계 변화,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:159,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:159,신뢰 상태 변화,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:162,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:162,신뢰 상태가 최고치에 도달했습니다. 감정 압박보다 차분한 확인 질문이 자백 경로에 더 적합합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:163,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:163,신뢰가 충분히 쌓였습니다. 공감 접근과 비공개 확인 질문의 효율이 높아집니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:73,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:73,감정 상태가 가라앉았습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:74,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:74,감정 변화가 확인됐습니다. 아직 결론이 아니라 다음 질문의 흐름을 조정할 신호입니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:78,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:78,감정 상태가 안정됐습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:79,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:79,당사자가 다시 방어 태세를 정돈했습니다. 같은 압박을 반복하기보다 다른 각도를 확인하십시오.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:83,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:83,감정이 흔들리기 시작했습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:84,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:84,답변의 균형이 흔들렸습니다. 기록과 진술을 이어 확인하면 빈틈을 좁힐 수 있습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:88,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:88,감정 격앙 단계에 들어갔습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:89,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:89,감정이 크게 올라왔습니다. 무리한 단정은 피하고 모순이나 기록으로 압박할 시점입니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:93,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:93,감정 체념 단계에 들어갔습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:94,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:94,방어가 흔들리고 체념 반응이 보입니다. 자백을 강요하지 말고 확인된 사실부터 정리하십시오.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:218,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:218,조합 결과: 오피스텔의 사람들,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:219,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:219,중학교 참고서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:220,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:220,학교 알림,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:238,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:238,가족 쪽 돌봄 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:239,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:239,가족 쪽 돌봄 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:239,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:239,가족 쪽 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:54,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:54,오피스텔의 사람을 짚어야겠습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:64,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:64,dc-6 가족 쪽 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:65,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:65,영수증 묶음 속 중학교 참고서와 문자에 섞인 학교 알림이 가족 쪽 정황으로 맞물린다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:66,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:66,영수증의 참고서와 문자 속 학교 알림을 함께 보며 가족 쪽 정황을 분리하는 카드,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:67,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:67,가족 쪽 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:68,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:68,문자와 구매 품목이 같은 가족 쪽 정황을 가리킵니다. 누구와 관련된 일인지와 왜 숨겼는지를 따로 확인해야 합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:78,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:78,dc-6 家族側の事情,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:79,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:79,領収書束の中学校参考書と、メッセージに混じった学校通知が、家族側の事情としてつながります。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:80,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:80,領収書の参考書とメッセージ内の学校通知を合わせて見て、家族側の事情を切り分けるカード。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:81,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:81,家族側の事情,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
