id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v1].behaviorHint,동기 탐색. 장남 위치와 돌봄을 상속 권리로 받아들이게 된 본인 판단 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v1].text,"윤태성 씨, 장남이라는 위치와 돌봄을 상속의 권리로 받아들이게 된 본인의 판단 과정을 먼저 말씀해 주십시오.","Mr. Yoon Tae-seong, while the share you say belongs to you as the older son was building up, why did you not lay this out openly? Please explain your reasoning.",ユン・テソンさん、別の解釈の余地があったにもかかわらず、特定の結論へ早く傾いた理由をお話しください。,尹泰成先生，您将多年照料的事实直接转化为份额上的主张，请说明判断依据是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v2].behaviorHint,동기 탐색. 장남 위치와 돌봄을 상속 권리로 받아들이게 된 본인 판단 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v2].text,본인이 받아 마땅하다고 본 몫이 어머니의 명시된 뜻과 다를 수 있다는 가능성을 본인 안에서 어떻게 다뤘는지 답하십시오.,"If you were aware that the share you say belongs to you as the older son could be misread, please tell me the basis on which you chose silence at that point.",長年の介護に基づく取り分の主張を見たとき、ご自身の中で先に立ち上がった解釈の背景を整理してお答えください。,请说明：当时作出此种判断时，您将多年照料的事实直接转化为份额上的主张，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v3].behaviorHint,동기 탐색. 장남 위치와 돌봄을 상속 권리로 받아들이게 된 본인 판단 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v3].text,본인의 그 기대가 동생을 의심으로 옮기는 데에 어떻게 작용했는지 설명하십시오.,You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,ユン・ジョンフさんに直接確かめる前に判断を進めたと申されました。その動機を順序立ててご説明ください。,在把疑虑推到当庭主张这一步之前，您将多年照料的事实直接转化为份额上的主张，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v4].behaviorHint,동기 탐색. 장남 위치와 돌봄을 상속 권리로 받아들이게 된 본인 판단 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v4].text,"본인의 돌봄을 어머니에게 부담으로 돌릴 자격으로 만든 자리가 있었다면, 그 자리의 동기를 답하십시오.","At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",候補となる解釈の中から特定の一つを選び取った時点について、判断基準を先にお示しください。,尹泰成先生，您将多年照料的事实直接转化为份额上的主张，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v5].behaviorHint,동기 탐색. 장남 위치와 돌봄을 상속 권리로 받아들이게 된 본인 판단 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-a_entitlement-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-a_entitlement-v5].text,"윤태성 씨, 본인이 받아야 할 부분과 본인이 받고 싶었던 부분을 분리해 본인 선에서 말씀해 주십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",ユン・テソンさん、長年の介護に基づく取り分の主張に関するご自身の判断の出発点を、率直にお答えください。,请说明：当时作出此种判断时，您将多年照料的事实直接转化为份额上的主张，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v1].behaviorHint,동기 탐색. 동생의 보호 행위를 통제로 단정한 본인 판단의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v1].text,"윤태성 씨, 동생의 보호 행위를 통제로 단정한 본인의 판단 과정을 말씀해 주십시오.","Mr. Yoon Tae-seong, while where the line falls between protection and control on his side was building up, why did you not lay this out openly? Please explain your reasoning.",ユン・テソンさん、別の解釈の余地があったにもかかわらず、特定の結論へ早く傾いた理由をお話しください。,尹泰成先生，您主张是为保护母亲免于他人压力，但作此主张所依据的事实有哪些，请说明判断依据是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v2].behaviorHint,동기 탐색. 동생의 보호 행위를 통제로 단정한 본인 판단의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v2].text,본인이 그 단정으로 지키고자 한 본인 자신의 자리가 무엇이었는지 답하십시오.,"If you were aware that where the line falls between protection and control on his side could be misread, please tell me the basis on which you chose silence at that point.",弟が握っていた手続きの範囲を見たとき、ご自身の中で先に立ち上がった解釈の背景を整理してお答えください。,请说明：当时作出此种判断时，您主张是为保护母亲免于他人压力，但作此主张所依据的事实有哪些，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v3].behaviorHint,동기 탐색. 동생의 보호 행위를 통제로 단정한 본인 판단의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v3].text,동생의 보호와 본인이 두려워한 통제 가운데 본인이 직접 본 부분과 들어서 추정한 부분을 분리해 설명하십시오.,You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,ユン・ジョンフさんに直接確かめる前に判断を進めたと申されました。その動機を順序立ててご説明ください。,在把疑虑推到当庭主张这一步之前，您主张是为保护母亲免于他人压力，但作此主张所依据的事实有哪些，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v4].behaviorHint,동기 탐색. 동생의 보호 행위를 통제로 단정한 본인 판단의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v4].text,본인이 그 단정을 통해 가족 안에서 본인의 위치를 다시 세우려 한 부분이 있었는지 답하십시오.,"At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",候補となる解釈の中から特定の一つを選び取った時点について、判断基準を先にお示しください。,尹泰成先生，您主张是为保护母亲免于他人压力，但作此主张所依据的事实有哪些，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v5].behaviorHint,동기 탐색. 동생의 보호 행위를 통제로 단정한 본인 판단의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-b_protection_control-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-b_protection_control-v5].text,"윤태성 씨, 동생의 행위를 본인이 통제로 부르기 전에 본인이 먼저 묻기로 했어야 할 부분이 있었는지 본인 선에서 말씀해 주십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",ユン・テソンさん、弟が握っていた手続きの範囲に関するご自身の判断の出発点を、率直にお答えください。,请说明：当时作出此种判断时，您主张是为保护母亲免于他人压力，但作此主张所依据的事实有哪些，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v1].behaviorHint,동기 탐색. 본인 책임을 동생에게 옮긴 자리의 동기를 답하게 한다. 공동 책임 인정 흐름.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v1].text,"윤태성 씨, 본인의 책임을 동생에게 옮긴 자리가 있다면, 그 옮김을 만든 본인의 동기를 말씀해 주십시오.","Mr. Yoon Tae-seong, while how the responsibility should be split between the two of you was building up, why did you not lay this out openly? Please explain your reasoning.",ユン・テソンさん、別の解釈の余地があったにもかかわらず、特定の結論へ早く傾いた理由をお話しください。,尹泰成先生，您主张责任主要应由对方承担，作此主张所依据的事实有哪些，请说明判断依据是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v2].behaviorHint,동기 탐색. 본인 책임을 동생에게 옮긴 자리의 동기를 답하게 한다. 공동 책임 인정 흐름.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v2].text,본인이 한 일과 본인이 하지 않은 일을 분리해 답할 수 있는 부분을 먼저 답하십시오.,"If you were aware that how the responsibility should be split between the two of you could be misread, please tell me the basis on which you chose silence at that point.",双方の関与の整理を見たとき、ご自身の中で先に立ち上がった解釈の背景を整理してお答えください。,请说明：当时作出此种判断时，您主张责任主要应由对方承担，作此主张所依据的事实有哪些，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v3].behaviorHint,동기 탐색. 본인 책임을 동생에게 옮긴 자리의 동기를 답하게 한다. 공동 책임 인정 흐름.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v3].text,"본인이 동생을 단정해 부른 자리가 본인 자신의 책임을 가려 준다고 본 부분이 있었다면, 그 판단의 이유를 설명하십시오.",You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,ユン・ジョンフさんに直接確かめる前に判断を進めたと申されました。その動機を順序立ててご説明ください。,在把疑虑推到当庭主张这一步之前，您主张责任主要应由对方承担，作此主张所依据的事实有哪些，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v4].behaviorHint,동기 탐색. 본인 책임을 동생에게 옮긴 자리의 동기를 답하게 한다. 공동 책임 인정 흐름.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v4].text,형으로서 본인이 가져왔던 자리가 동생의 책임만으로 보일 수 없게 만든 결과를 어디까지 인정할 수 있는지 답하십시오.,"At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",候補となる解釈の中から特定の一つを選び取った時点について、判断基準を先にお示しください。,尹泰成先生，您主张责任主要应由对方承担，作此主张所依据的事实有哪些，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v5].behaviorHint,동기 탐색. 본인 책임을 동생에게 옮긴 자리의 동기를 답하게 한다. 공동 책임 인정 흐름.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-dual_responsibility-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-dual_responsibility-v5].text,"윤태성 씨, 어머니의 결정 자리를 본인이 좁힌 부분을 본인 선에서 먼저 분리해 말씀해 주십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",ユン・テソンさん、双方の関与の整理に関するご自身の判断の出発点を、率直にお答えください。,请说明：当时作出此种判断时，您主张责任主要应由对方承担，作此主张所依据的事实有哪些，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v1].behaviorHint,동기 탐색. 본인의 돌봄과 장남 위치가 상속 기대로 섞인 부분을 분리하지 않은 본인의 동기를 답하게 한다. 한쪽 악역 단정 X.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v1].text,"윤태성 씨, 어머니 뜻을 동생이 흩었다고 단정하면서, 본인의 돌봄과 장남 위치가 상속에 대한 기대로 섞인 부분을 분리하지 않은 이유가 무엇입니까.","Mr. Yoon Tae-seong, while your share of the responsibility in this dispute was building up, why did you not lay this out openly? Please explain your reasoning.",ユン・テソンさん、別の解釈の余地があったにもかかわらず、特定の結論へ早く傾いた理由をお話しください。,尹泰成先生，您并未掌握全部条文细节却据此主张份额安排存在不当之处，请说明判断依据是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v2].behaviorHint,동기 탐색. 본인의 돌봄과 장남 위치가 상속 기대로 섞인 부분을 분리하지 않은 본인의 동기를 답하게 한다. 한쪽 악역 단정 X.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v2].text,"본인이 받아 마땅하다고 본 부분과 어머니가 실제로 보인 뜻을 본인 안에서 분리해 본 적이 있는지, 있다면 그 결과를 답하십시오.","If you were aware that your share of the responsibility in this dispute could be misread, please tell me the basis on which you chose silence at that point.",直接見た場面と聞いて知った話の区別を見たとき、ご自身の中で先に立ち上がった解釈の背景を整理してお答えください。,请说明：当时作出此种判断时，您并未掌握全部条文细节却据此主张份额安排存在不当之处，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v3].behaviorHint,동기 탐색. 본인의 돌봄과 장남 위치가 상속 기대로 섞인 부분을 분리하지 않은 본인의 동기를 답하게 한다. 한쪽 악역 단정 X.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v3].text,"본인 책임을 동생에게 옮긴 자리가 있다면, 그 옮김을 만든 본인의 동기를 설명하십시오.",You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,ユン・ジョンフさんに直接確かめる前に判断を進めたと申されました。その動機を順序立ててご説明ください。,在把疑虑推到当庭主张这一步之前，您并未掌握全部条文细节却据此主张份额安排存在不当之处，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v4].behaviorHint,동기 탐색. 본인의 돌봄과 장남 위치가 상속 기대로 섞인 부분을 분리하지 않은 본인의 동기를 답하게 한다. 한쪽 악역 단정 X.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v4].text,어머니의 마음을 본인이 직접 들은 부분과 본인이 정리해 옮긴 부분을 분리해 답하십시오.,"At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",候補となる解釈の中から特定の一つを選び取った時点について、判断基準を先にお示しください。,尹泰成先生，您并未掌握全部条文细节却据此主张份额安排存在不当之处，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v5].behaviorHint,동기 탐색. 본인의 돌봄과 장남 위치가 상속 기대로 섞인 부분을 분리하지 않은 본인의 동기를 답하게 한다. 한쪽 악역 단정 X.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-general-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-general-v5].text,"윤태성 씨, 형으로서 본인이 어머니의 결정 자리를 좁힌 부분이 있었는지 본인 선에서 말씀해 주십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",ユン・テソンさん、直接見た場面と聞いて知った話の区別に関するご自身の判断の出発点を、率直にお答えください。,请说明：当时作出此种判断时，您并未掌握全部条文细节却据此主张份额安排存在不当之处，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-mother_voice-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-mother_voice-v1].behaviorHint,동기 탐색. 어머니의 말을 본인 해석 없이 옮길 수 있는 자리와 본인이 옮겨 적은 자리를 분리해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-mother_voice-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-mother_voice-v1].text,"윤태성 씨, 어머니의 실제 말을 본인의 해석 없이 그대로 옮길 수 있는 자리가 있었다면 먼저 그것을 말씀해 주시고, 본인이 옮겨 적은 자리가 있다면 그 옮김의 동기를 함께 답하십시오.","Mr. Yoon Tae-seong, while how your mother's own voice should be weighted in this decision was building up, why did you not lay this out openly? Please explain your reasoning.",ユン・テソンさん、別の解釈の余地があったにもかかわらず、特定の結論へ早く傾いた理由をお話しください。,尹泰成先生，您并未亲耳听到母亲完整意思表达却据此断言母亲并非出于本意，请说明判断依据是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-mother_voice-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-mother_voice-v2].behaviorHint,동기 탐색. 어머니의 말을 본인 해석 없이 옮길 수 있는 자리와 본인이 옮겨 적은 자리를 분리해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-mother_voice-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-mother_voice-v2].text,"어머니의 말을 본인이 형으로서 정리해 옮긴 자리가 있었다면, 그 정리를 본인이 한 동기를 답하십시오.","If you were aware that how your mother's own voice should be weighted in this decision could be misread, please tell me the basis on which you chose silence at that point.",母の意思として残された言葉を見たとき、ご自身の中で先に立ち上がった解釈の背景を整理してお答えください。,请说明：当时作出此种判断时，您并未亲耳听到母亲完整意思表达却据此断言母亲并非出于本意，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-mother_voice-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-mother_voice-v3].behaviorHint,동기 탐색. 어머니의 말을 본인 해석 없이 옮길 수 있는 자리와 본인이 옮겨 적은 자리를 분리해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-mother_voice-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-mother_voice-v3].text,"본인이 듣고 싶었던 말을 어머니의 말로 옮긴 부분이 있었다면, 그 옮김의 이유를 설명하십시오.",You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,ユン・ジョンフさんに直接確かめる前に判断を進めたと申されました。その動機を順序立ててご説明ください。,在把疑虑推到当庭主张这一步之前，您并未亲耳听到母亲完整意思表达却据此断言母亲并非出于本意，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-5_.variants_judgeq-d-5-motive_search-a-mother_voice-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-5].variants[judgeq-d-5-motive_search-a-mother_voice-v4].behaviorHint,동기 탐색. 어머니의 말을 본인 해석 없이 옮길 수 있는 자리와 본인이 옮겨 적은 자리를 분리해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
