id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-3_motive_search_4_.variants_judgeq-d-3-motive-search-4-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-3|motive_search|4].variants[judgeq-d-3-motive-search-4-v3].behaviorHint,핑계가 아니라 선택의 이유를 묻는다. 왜 그 선을 넘었는지 겨눈다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-3_motive_search_4_.variants_judgeq-d-3-motive-search-4-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-3|motive_search|4].variants[judgeq-d-3-motive-search-4-v3].text,"윤정후 씨, 숨김이 더 큰 상처가 될 줄 알면서도 버틴 이유가 무엇입니까.",Whose needs did the support pattern serve?,ユン・ジョンフさん、その判断を取った動機を、家族の事情への配慮も含めて整えてください。,让我们再确认一次。请进一步补充：尹正厚先生，您长期承担那一部分支出的原因，请讲。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-3_motive_search_4_.variants_judgeq-d-3-motive-search-4-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-3|motive_search|4].variants[judgeq-d-3-motive-search-4-v4].behaviorHint,핑계가 아니라 선택의 이유를 묻는다. 왜 그 선을 넘었는지 겨눈다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-3_motive_search_4_.variants_judgeq-d-3-motive-search-4-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-3|motive_search|4].variants[judgeq-d-3-motive-search-4-v4].text,"윤태성 씨, 윤정후 씨를 의심해야 본인이 버틸 수 있었던 겁니까.",What was driving the pattern beyond ordinary household help?,ユン・ジョンフさん、母の通帳の流れと家族間の資金に向かう前に止まっていた時間があるなら、その理由をお話しください。,请进一步补充：尹正厚先生，您长期承担那一部分支出的原因，请讲。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-3_motive_search_4_.variants_judgeq-d-3-motive-search-4-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-3|motive_search|4].variants[judgeq-d-3-motive-search-4-v5].behaviorHint,핑계가 아니라 선택의 이유를 묻는다. 왜 그 선을 넘었는지 겨눈다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-3_motive_search_4_.variants_judgeq-d-3-motive-search-4-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-3|motive_search|4].variants[judgeq-d-3-motive-search-4-v5].text,"두 분, 오래된 돈이 지금의 분쟁으로 돌아온 이유를 답해 주십시오.",Why was this kept inside the family rather than handled openly?,ユン・ジョンフさん、説明の機会があったにもかかわらず後ろに送られた理由をお答えください。,换一个角度。请进一步补充：尹正厚先生，您长期承担那一部分支出的原因，请讲。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v1].behaviorHint,판단보다 감정의 첫 반응을 묻는다. 방어를 조금 낮추는 질문이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v1_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v1].text,"윤정후 씨, 그 문장을 처음 읽었을 때 가장 먼저 떠오른 사람은 누구였습니까.",I am not asking why the silence was wrong; I am asking what it cost you to keep it.,ユン・テソンさん、母の記録と家の繊細な事情を前にして揺れていた時間も含めて、率直なところをお答えください。,尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v2].behaviorHint,판단보다 감정의 첫 반응을 묻는다. 방어를 조금 낮추는 질문이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v2].text,"윤태성 씨, 자신만 몰랐다는 말을 들었을 때 무엇이 먼저 무너졌습니까.","Tell me what carrying the silence felt like, regardless of how the court reads it.",ユン・テソンさん、母の記録と家の繊細な事情を見て胸の中で結論に向かっていった経緯を、お話しください。,换一个角度。尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v3].behaviorHint,판단보다 감정의 첫 반응을 묻는다. 방어를 조금 낮추는 질문이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v3].text,"윤정후 씨, 어머니 기록을 닫은 뒤 어떤 마음으로 윤태성 씨를 보셨습니까.",Set the legal frame aside — what was the silence holding for you?,ユン・テソンさん、母の記録と家の繊細な事情について、いま胸の中にある事情を整えてお答えください。,让我们再确认一次。尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v4].behaviorHint,판단보다 감정의 첫 반응을 묻는다. 방어를 조금 낮추는 질문이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v4].text,"두 분, 오래된 가족의 말이 지금 어떤 상처로 돌아왔는지 말씀해 주십시오.","Speak to me about the inside of that silence, not its effect on the case.",ユン・テソンさん、不安と確信の境目で何が決め手になったのか、お話しいただけますか。,尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v5].behaviorHint,판단보다 감정의 첫 반응을 묻는다. 방어를 조금 낮추는 질문이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_1_.variants_judgeq-d-4-empathy-approach-1-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|1].variants[judgeq-d-4-empathy-approach-1-v5].text,"윤정후 씨, 침묵이 시작된 날의 감정을 지금 말할 수 있습니까.",Help me understand what it took to keep that record closed for so long.,ユン・テソンさん、母の記録と家の繊細な事情を伏せていた間の心情を、率直に整えてください。,换一个角度。尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v1].behaviorHint,죄책감과 불안을 시간의 흐름 안에서 묻는다. 감정이 커진 지점을 찾는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v1_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v1].text,"윤정후 씨, 윤태성 씨가 알게 될까 봐 두려웠던 장면을 떠올려 말씀해 주십시오.",I am not asking why the silence was wrong; I am asking what it cost you to keep it.,ユン・テソンさん、母の記録と家の繊細な事情を前にして揺れていた時間も含めて、率直なところをお答えください。,请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v2].behaviorHint,죄책감과 불안을 시간의 흐름 안에서 묻는다. 감정이 커진 지점을 찾는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v2].text,"윤태성 씨, 윤정후 씨가 말하지 않은 시간이 왜 모욕처럼 느껴집니까.","Tell me what carrying the silence felt like, regardless of how the court reads it.",ユン・テソンさん、母の記録と家の繊細な事情を見て胸の中で結論に向かっていった経緯を、お話しください。,换一个角度。请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v3].behaviorHint,죄책감과 불안을 시간의 흐름 안에서 묻는다. 감정이 커진 지점을 찾는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v3].text,"윤정후 씨, 윤태성 씨를 속인 마음과 지킨 마음 중 무엇이 더 무겁습니까.",Set the legal frame aside — what was the silence holding for you?,ユン・テソンさん、母の記録と家の繊細な事情について、いま胸の中にある事情を整えてお答えください。,让我们再确认一次。请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v4].behaviorHint,죄책감과 불안을 시간의 흐름 안에서 묻는다. 감정이 커진 지점을 찾는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v4].text,"두 분, 말하지 않은 사람과 듣지 못한 사람의 상처를 나눠 보겠습니다.","Speak to me about the inside of that silence, not its effect on the case.",ユン・テソンさん、不安と確信の境目で何が決め手になったのか、お話しいただけますか。,请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v5].behaviorHint,죄책감과 불안을 시간의 흐름 안에서 묻는다. 감정이 커진 지점을 찾는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_2_.variants_judgeq-d-4-empathy-approach-2-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|2].variants[judgeq-d-4-empathy-approach-2-v5].text,"윤정후 씨, 어머니의 두려움을 혼자 떠안은 순간을 설명해 주십시오.",Help me understand what it took to keep that record closed for so long.,ユン・テソンさん、母の記録と家の繊細な事情を伏せていた間の心情を、率直に整えてください。,换一个角度。请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v1].behaviorHint,사실 뒤에 눌려 있던 두려움을 직접 건드린다. 관계의 균열을 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v1_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v1].text,"윤정후 씨, 윤태성 씨의 삶을 지킨다는 말이 스스로에게 위로가 되었습니까.",I am not asking why the silence was wrong; I am asking what it cost you to keep it.,ユン・テソンさん、母の記録と家の繊細な事情を前にして揺れていた時間も含めて、率直なところをお答えください。,请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v2].behaviorHint,사실 뒤에 눌려 있던 두려움을 직접 건드린다. 관계의 균열을 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v2].text,"윤태성 씨, 출생 문제보다 가족으로서 믿음이 깨진 점이 더 아픕니까.","Tell me what carrying the silence felt like, regardless of how the court reads it.",ユン・テソンさん、母の記録と家の繊細な事情を見て胸の中で結論に向かっていった経緯を、お話しください。,换一个角度。请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v3].behaviorHint,사실 뒤에 눌려 있던 두려움을 직접 건드린다. 관계의 균열을 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v3].text,"윤정후 씨, 진실을 숨기며 윤태성 씨를 볼 때 죄책감이 들지 않았습니까.",Set the legal frame aside — what was the silence holding for you?,ユン・テソンさん、母の記録と家の繊細な事情について、いま胸の中にある事情を整えてお答えください。,让我们再确认一次。请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v4].behaviorHint,사실 뒤에 눌려 있던 두려움을 직접 건드린다. 관계의 균열을 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v4].text,"두 분, 가족이라는 이름이 각자에게 무엇을 요구했는지 말씀해 주십시오.","Speak to me about the inside of that silence, not its effect on the case.",ユン・テソンさん、不安と確信の境目で何が決め手になったのか、お話しいただけますか。,请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v5].behaviorHint,사실 뒤에 눌려 있던 두려움을 직접 건드린다. 관계의 균열을 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_3_.variants_judgeq-d-4-empathy-approach-3-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|3].variants[judgeq-d-4-empathy-approach-3-v5].text,"윤정후 씨, 그 비밀이 돈보다 무거웠던 이유를 설명해 주십시오.",Help me understand what it took to keep that record closed for so long.,ユン・テソンさん、母の記録と家の繊細な事情を伏せていた間の心情を、率直に整えてください。,换一个角度。请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_4_.variants_judgeq-d-4-empathy-approach-4-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|4].variants[judgeq-d-4-empathy-approach-4-v1].behaviorHint,가장 무거운 감정을 선택하게 만든다. 책임과 상처를 스스로 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_4_.variants_judgeq-d-4-empathy-approach-4-v1_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|4].variants[judgeq-d-4-empathy-approach-4-v1].text,"윤정후 씨, 지금 가장 후회되는 건 숨겨 온 사정입니까, 문서가 달라진 과정입니까.",I am not asking why the silence was wrong; I am asking what it cost you to keep it.,ユン・テソンさん、母の記録と家の繊細な事情を前にして揺れていた時間も含めて、率直なところをお答えください。,请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_4_.variants_judgeq-d-4-empathy-approach-4-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|4].variants[judgeq-d-4-empathy-approach-4-v2].behaviorHint,가장 무거운 감정을 선택하게 만든다. 책임과 상처를 스스로 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_4_.variants_judgeq-d-4-empathy-approach-4-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|4].variants[judgeq-d-4-empathy-approach-4-v2].text,"윤태성 씨, 알고 난 뒤에도 윤태성 씨가라는 자리를 붙잡고 싶은 마음이 있습니까.","Tell me what carrying the silence felt like, regardless of how the court reads it.",ユン・テソンさん、母の記録と家の繊細な事情を見て胸の中で結論に向かっていった経緯を、お話しください。,换一个角度。请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_4_.variants_judgeq-d-4-empathy-approach-4-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|4].variants[judgeq-d-4-empathy-approach-4-v3].behaviorHint,가장 무거운 감정을 선택하게 만든다. 책임과 상처를 스스로 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_4_.variants_judgeq-d-4-empathy-approach-4-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|4].variants[judgeq-d-4-empathy-approach-4-v3].text,"윤정후 씨, 윤태성 씨를 지키려던 침묵이 결국 윤태성 씨를 다치게 했다는 걸 인정합니까.",Set the legal frame aside — what was the silence holding for you?,ユン・テソンさん、母の記録と家の繊細な事情について、いま胸の中にある事情を整えてお答えください。,让我们再确认一次。请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_4_.variants_judgeq-d-4-empathy-approach-4-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|4].variants[judgeq-d-4-empathy-approach-4-v4].behaviorHint,가장 무거운 감정을 선택하게 만든다. 책임과 상처를 스스로 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_4_.variants_judgeq-d-4-empathy-approach-4-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|4].variants[judgeq-d-4-empathy-approach-4-v4].text,"두 분, 진실을 아는 일과 서로를 지키는 일이 왜 갈라졌는지 말해 주십시오.","Speak to me about the inside of that silence, not its effect on the case.",ユン・テソンさん、不安と確信の境目で何が決め手になったのか、お話しいただけますか。,请进一步补充：尹泰成先生，您愿意把您在亲笔本里看到的母亲意思先讲一遍吗。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_question_.entries_d-4_empathy_approach_4_.variants_judgeq-d-4-empathy-approach-4-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_question].entries[d-4|empathy_approach|4].variants[judgeq-d-4-empathy-approach-4-v5].behaviorHint,가장 무거운 감정을 선택하게 만든다. 책임과 상처를 스스로 보게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
